Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.6,14,3.2,,56,0,9.8,12,18,,,,,
2,12.1,18,8,1015.9,51,0.51,10.3,17.6,32.4,39.6,,,,
3,7,11,1.4,,61,0,9.8,13.7,25.2,35.9,,,,
4,6.9,11,2,,63,0,9.8,10.2,18,,,,,
5,8.5,14.2,2.2,,62,0,9.8,8.1,14.4,,,,,
6,9.7,15,3,,60,0,9.8,6.3,18,,,,,
7,12.2,18,6.2,,58,0,9.8,6.7,10.7,,,,,
8,15.8,22,6.9,,46,0,9.8,9.8,21.7,,,,,
9,18.9,26,11.9,,37,0,9.8,8.9,21.7,,,,,
10,17,22,13,,57,0.51,9.8,13.5,21.7,43.2,,,,
11,17.3,23,13,,66,2.03,9.8,8.3,18,,,,,
12,13.6,16,12,,87,6.1,7.9,6.7,14.4,28.7,,,,
13,12.6,14.6,11.7,,91,0,8,7.2,14.4,,,,,
14,12.3,14,10,,91,0.51,7.4,6.7,10.7,,,,,
15,15.5,20.8,8,,64,0,9.3,11.1,25.2,43.2,,,,
16,11.4,15,8,,84,25.91,9,9.4,18,,,,,
17,11.3,16,5.5,,74,0,9.8,8.1,14.4,,,,,
18,12.6,18,6.3,,76,0,9.8,7.4,14.4,,,,,
19,16.2,26.1,9,,50,0,9.8,11.5,21.7,,,,,
20,22.3,28.1,14.1,,36,0,9.8,16.1,28.7,50.4,,,,
21,10.8,18.4,7.9,,86,35.05,7.7,13.7,28.7,43.2,,,,
22,8.8,14,4.1,,74,4.06,9.7,13.5,21.7,35.9,,,,
23,13.9,20.5,4.1,,47,0,9.8,11.9,28.7,,,,,
24,18.9,24,10.5,,36,0,9.8,16.1,32.4,,,,,
25,18.7,26.1,12.8,,50,1.02,9.8,14.6,28.7,46.9,,,,
26,18.5,24.5,11.4,,60,0.51,9.8,10.2,43.2,64.8,,,,
27,13.2,16.5,9,,84,20.07,8.9,10,25.2,39.6,,,,
28,12.6,16,7.3,,77,0,9.8,13.5,32.4,39.6,,,,
29,13.9,21,9.9,,77,0,9.8,10.4,21.7,,,,,
30,13.6,17,7.9,,80,0,9.8,10.4,18,,,,,
