Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.8,28.3,16.7,1013.8,84,0,14.3,5,18.3,38.9,,,,
2,20.4,25.6,17,1015.1,89,11.43,10.6,4.1,14.8,,,,,
3,19.7,26.1,17.2,1012.5,78,5.08,15.1,8.3,14.8,,,,,
4,17.2,23.3,11.1,1010.9,61,0,16.1,11.1,20.6,31.7,,,,
5,16.2,22.2,10,1010.3,56,0.25,16.1,11.5,27.8,44.6,,,,
6,16,23.3,8.3,1014.8,49,0,16.1,12.2,22.2,38.9,,,,
7,16.9,26.1,8.9,1016.3,60,0,16.1,5,16.5,,,,,
8,17.9,20,16.7,1015.6,76,0,16.1,1.1,5.4,,,,,
9,20,30,12.2,1016.9,70,0,16.1,6.3,14.8,,,,,
10,23.2,29.4,16.1,1017.4,69,0,16.1,10.9,18.3,29.4,,,,
11,23.4,29.4,17.8,1019.3,74,0,15.3,7.2,13,,,,,
12,24.4,30,17.8,1018.4,73,0.25,14.5,4.6,14.8,27.8,,,,
13,21.9,30,18.3,1017.9,67,10.92,14.5,10,31.7,48.2,,,,
14,19.5,27.8,11.7,1016.3,62,0,16.1,6.5,18.3,31.7,,,,
15,17.3,27.8,11.7,1019.4,47,0,16.1,8,14.8,,,,,
16,17.6,23.3,11.7,1020.4,54,0,16.1,3,11.1,,,,,
17,20.9,26.1,12.8,1016.7,71,0.76,16.1,3.9,11.1,,,,,
18,21.8,27.2,17.2,1014.9,85,5.08,12.6,2.4,16.5,,,,,
19,21.6,28.3,15.6,1015.6,70,1.78,15.3,8,13,,,,,
20,21.9,28.3,15.6,1014.4,83,1.52,15,8.1,16.5,27.8,,,,
21,23.1,27.8,20,1015.8,72,1.27,15.4,9.6,18.3,33.5,,,,
22,20.7,27.8,14.4,1016.1,55,0,16.1,7.8,16.5,29.4,,,,
23,20.4,28.9,12.8,1015.2,54,0,15.8,1.5,9.4,,,,,
24,22.2,30.6,12.8,1018.1,57,0,15,1.9,11.1,,,,,
25,23.7,31.7,15,1020.7,58,0,14.6,6.3,20.6,31.7,,,,
26,24.6,32.8,16.1,1019.7,60,0,15.6,6.9,20.6,33.5,,,,
27,25.1,32.8,17.2,1016.5,62,0,15.8,6.5,16.5,31.7,,,,
28,23.9,31.1,19.4,1017.3,68,0,16.1,3.9,11.1,,,,,
29,25.1,32.2,19.4,1018.6,66,0,15.1,3,11.1,,,,,
30,25.8,33.3,18.9,1015.9,65,0,14.2,2.4,13,,,,,
31,26.1,34.4,18.9,1013.1,61,0,15.3,4.1,20.6,31.7,,,,
