Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.6,14.5,12.6,1002.8,93,,17.2,6.5,9.4,,,,,
2,15.7,19,13,1006.4,75,,50.1,1.5,3.5,,,,,
3,17.4,21.2,13.6,1010.8,74,0,50.1,2,3.5,,,,,
4,18.8,23,14.8,1014.7,72,0,50.1,3.9,5.4,,,,,
5,14.2,15.8,12.9,1018.1,83,0,43.3,1.9,3.5,,,,,
6,,,,,,,,,,,,,,
7,16.4,19.6,15,1016.7,86,,37.7,8.1,13,,,,,
8,15.4,17.9,13.9,1018.7,80,,50.1,3.5,5.4,,,,,
9,18.9,22.8,15.9,1018.5,79,0,50.1,10.4,18.3,,,,,
10,16.3,19.9,12.6,1012.0,85,,40.1,9.8,16.5,,,,,
11,13.1,15.4,11.6,1016.6,85,,46.7,12.2,18.3,,,,,
12,15.6,19,13.5,1020.0,73,0,50.1,6.9,9.4,,,,,
13,20.1,24.6,15.7,1017.0,61,0,50.1,8.3,18.3,,,,,
14,23.3,27,18.8,1014.4,50,0,50.1,2.4,5.4,,,,,
15,22.6,26.1,18.5,1011.7,63,0,50.1,3.5,3.5,,,,,
16,22.8,28,19.5,1009.4,66,0,50.1,11.7,14.8,,,,,
17,18.2,20.8,16.2,1009.7,90,0,17.4,7,13,,,,,
18,15,16.1,13.1,1012.8,93,,33.2,3,5.4,,,,,
19,,,,,,,,,,,,,,
20,16.4,19.4,14.6,1008.6,78,,36.7,8,14.8,,,,,
21,15.3,18.6,12.6,1007.2,86,,44.1,7.4,9.4,,,,,
22,15.2,19.1,13.5,1012.7,87,,33.2,5.2,5.4,,,,,
23,15.8,18.4,14.8,1007.6,86,,33,8,16.5,,,,,
24,15.1,18.9,13.1,1007.0,83,0,48.3,7,18.3,,,,,
25,16.1,19.5,12.5,1000.4,82,,40.1,6.3,9.4,,,,,
26,,,,,,,,,,,,,,
27,14.9,18.5,11.8,1008.1,77,,43.3,5.4,9.4,,,,,
28,14.8,17.8,13.5,1012.4,82,,33.3,5.7,9.4,,,,,
29,15.3,16.6,14.7,1012.0,90,,29.9,4.8,9.4,,,,,
30,16.3,18.5,14.9,1015.6,88,,37,3.7,9.4,,,,,
31,15.2,18.5,13.1,1010.1,86,,33.6,9.4,24.1,,,,,
