Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13,17.1,8.1,1024.5,74,0,48.3,2,3.5,,,,,
2,13.9,15.8,12.2,1027.5,83,0,45.1,4.3,5.4,,,,,
3,15.3,19.5,12.4,1029.4,74,0,47.5,3.5,5.4,,,,,
4,16,20.9,10,1025.2,74,0,48.3,8.9,14.8,,,,,
5,15.4,19.9,9.2,1015.5,74,,30.9,6.1,14.8,,,,,
6,12.2,17.2,9.1,1013.2,85,,31.5,2.8,3.5,,,,,
7,11.6,17.8,7.5,1010.8,88,,34.9,5.2,9.4,,,,,
8,13.5,18,9.8,1009.0,76,0,50.1,3.5,5.4,,,,,
9,12.4,14.7,10,1010.9,84,,47.5,4.1,5.4,,,,,
10,13,18.4,6.9,1013.5,74,0,50.1,2,3.5,,,,,
11,13.3,16.5,10.3,1017.2,89,,34.9,9.3,14.8,,,,,
12,13.2,17.1,10.4,1029.0,79,0,48.3,4.4,5.4,,,,,
13,15.6,17.5,14.6,1024.6,83,0,40.1,16.3,18.3,,,,,
14,16.4,19.8,15.4,1024.8,87,0,38,8.9,13,,,,,
15,16,21,14.3,1022.5,91,,16.7,4.4,7.6,,,,,
16,15.2,17.5,12.6,1021.8,88,,15.4,5.4,9.4,,,,,
17,16.5,20.1,14.1,1013.0,77,,42,13,14.8,,,,,
18,15.3,18.4,12.9,1009.2,87,,38.8,8,18.3,,,,,
19,13.8,17.6,9.7,1013.5,83,0,46.7,3.5,5.4,,,,,
20,,,,,,,,,,,,,,
21,13.8,15.4,11.2,1011.3,84,0,47.5,12.8,18.3,,,,,
22,9,13.9,3,1003.4,82,,35.9,5.2,9.4,,,,,
23,6.7,11.9,2,1021.5,74,0,50.1,5.9,9.4,,,,,
24,11.4,14.6,8.5,1026.7,78,0,46.7,8,9.4,,,,,
25,12.1,13.9,11.3,1020.3,79,0,45.9,12.2,18.3,,,,,
26,10.2,14.5,6.2,1018.8,77,0,45.1,3.1,9.4,,,,,
27,7.8,11.1,6.2,1020.2,91,0,41.2,0.4,1.9,,,,,
28,9.3,12.6,5.6,1013.5,86,,33.3,1.5,3.5,,,,,
29,10.7,14.2,8.5,1006.9,88,,32.5,5.4,13,,,,,
30,10.3,13.4,6.1,1011.4,91,0,36.4,1.1,3.5,,,,,
