Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,28.5,21.8,,82,0,10.9,5.2,11.1,,,,,
2,26.4,29.6,20.7,,72,,11.3,10.4,18.3,,,,,
3,28.2,32.9,21.8,,70,0,10.1,4.6,11.1,,,,,
4,28.4,32.9,23,,74,0,8.4,3.7,18.3,,,,,
5,27,31.8,23,,76,0,8.9,9.1,18.3,,,,,
6,26.9,32.4,19.1,,70,0,8,7,13,,,,,
7,28.2,32.4,21.8,,68,0,9.5,5.7,13,,,,,
8,28.9,34.1,24.1,,67,0,11.3,8.3,14.8,,,,,
9,30.7,34.6,22.4,,63,0,10.3,7.2,13,,,,,
10,29.1,34.6,24.1,,69,0,9.7,6.9,11.1,,,,,
11,29,34.6,21.8,,70,0,8.5,7.8,13,,,,,
12,29.1,32.9,23,,71,,8.7,5.9,13,,,,,
13,28.6,32.4,23,,75,,8,6.1,14.8,,,,,
14,29.4,33.5,23.5,,72,,9.7,7.4,13,,,,,
15,28.9,34.6,23,,70,0,9.5,10.7,18.3,,,,,
16,29.2,34.6,23,,67,0,9.2,5.7,11.1,,,,,
17,28.4,34.1,21.8,,69,,9.8,7.2,11.1,,,,,
18,30.2,35.2,21.8,,67,0,8.4,5.9,13,,,,,
19,28.2,32.4,22.4,,74,0,7.9,5.7,11.1,,,,,
20,26.3,29.1,21.8,,81,0,7.7,4.3,11.1,,,,,
21,26.9,31.3,21.8,,77,0,7.7,6.9,13,,,,,
22,27.1,31.3,22.4,,75,0,10.5,5.9,13,,,,,
23,27.6,32.4,21.8,,75,0,10,6.5,9.4,,,,,
24,27.6,32.4,23,,73,,10.6,7.6,14.8,,,,,
25,27.9,32.4,23,,75,0,9.7,5.7,11.1,,,,,
26,26.7,30.2,23,,77,,10.5,14.6,22.2,,,,,
27,25,28.5,22.4,,86,,9.5,8.9,13,,,,,
28,26.1,29.6,23,,82,0,11.3,10.7,22.2,,,,,
29,26.9,29.6,23,,78,0,11.3,12,18.3,,,,,
30,27.8,32.4,23,,74,0,11.3,9.3,16.5,,,,,
