Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.3,20,12,1016.8,57,0,11.3,21.9,31.3,,,,,
2,17.7,22,16,1017.4,75,1.02,9.8,20.7,31.3,38.9,,,,
3,18.8,22,17,1016.3,80,0,9.2,20,27.8,,,,,
4,18.7,23,15,1002.1,85,16,6.4,19.6,31.3,42.4,,,,
5,17.5,26,10,998.1,52,17.02,18,22,35.2,48.2,,,,
6,13.3,24,5,1014.1,39,0,15.4,20.9,33.5,53.5,,,,
7,12.6,22,6,1022.0,50,0,11.3,15.4,29.4,38.9,,,,
8,12,22,2,1018.1,69,0,9.2,23.9,57.2,75.9,,,,
9,4.4,8,2,1026.5,81,4.06,8,24.3,38.9,57.2,,,,
10,13.7,21,9,1014.7,77,0.51,7.6,16.7,31.3,,,,,
11,7.3,18,3,1014.2,78,18.03,10.5,38,55.4,77.8,,,,
12,2.7,9,-2,1024.0,56,0,11.3,35,48.2,61.1,,,,
13,5.4,14,-1,1024.3,53,0,11.3,16.5,29.4,37,,,,
14,10.1,21,1,1022.3,50,0,13.7,12,27.8,35.2,,,,
15,15.1,27,5,1019.4,49,0,20,17.4,31.3,40.7,,,,
16,16.7,24,11,1020.9,60,0,18.5,18.1,35.2,38.9,,,,
17,15.7,25,7,1024.0,61,0,23.7,13,24.1,,,,,
18,18.4,28,11,1016.5,56,0,19.3,14.8,33.5,38.9,,,,
19,14.9,22,9,1011.9,70,0,8.9,10,24.1,,,,,
20,21.1,33,12,1007.2,51,0,11.3,10.9,31.3,50,,,,
21,21.1,30,12,1004.5,52,0,23.7,15.9,33.5,35.2,,,,
22,18.8,28,12,1008.5,51,0,19.8,23.5,44.3,61.1,,,,
23,15.7,22,9,1012.4,55,0.25,24.1,19.4,33.5,42.4,,,,
24,12.9,19,10,1009.1,70,16,10.1,22.2,42.4,53.5,,,,
25,10.1,11,9,1014.6,89,55.12,6.4,37.4,46.5,57.2,,,,
26,11.4,13,11,1018.0,85,36.07,5.6,27,37,42.4,,,,
27,13.7,20,10,1015.8,68,9.91,9.5,25.2,40.7,48.2,,,,
28,15.1,23,7,1010.7,56,0,19.3,9.6,18.3,,,,,
29,19.6,30,14,1006.6,59,0,24.1,13.9,18.3,27.8,,,,
30,21.9,29,16,1004.9,51,0,12.6,20.6,33.5,48.2,,,,
