Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-25.4,-25,-26,,79,,0.5,29.3,31.7,46.5,,,,
2,-23.2,-22,-25,,80,0,17.2,14.1,27.8,,,,,
3,-25.2,-20,-34,,68,0,23.5,6.5,11.1,,,,,
4,-23,-20,-27,,73,0,24,14.8,16.5,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,-22.6,-22,-23,,78,,4.2,27.4,29.4,42.4,,,,
10,-22.1,-21,-24,,74,0,22,16.3,29.4,,,,,
11,-23.5,-21,-28,,73,0,24,15.6,20.6,,,,,
12,-23.4,-22,-26,,75,0,24,21.1,27.8,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,-13.3,-7,-20,,89,0,24,1.9,7.6,,,,,
16,-8.9,-5,-14,,81,0,24,14.8,20.6,,,,,
17,-14.5,-3,-19,,78,0,24,22.6,27.8,,,,,
18,-21.3,-18,-22,,77,0,24,25.9,27.8,42.4,,,,
19,-21,-19,-27,,73,0,24,4.1,22.2,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,-17,-15,-19,,79,,18.7,12.8,14.8,,,,,
23,-14.1,-13,-16,,83,,18,17,22.2,,,,,
24,-14,-12,-16,,83,0,19.8,8.7,9.4,,,,,
25,-14,-12,-17,,81,0,24,11.9,14.8,,,,,
26,-13.5,-12,-15,,89,,9.7,36.9,46.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,-10.4,-5,-19,,91,0,24,6.9,14.8,,,,,
30,-3.9,1,-11,,77,0,24,8,9.4,,,,,
