Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.1,8.3,-0.8,1013.7,79,1.02,,7.6,10.7,,,,,
2,6.2,10.1,4,1009.6,78,10.92,,13.5,18,,,,,
3,5.2,10,2,1023,49,4.06,,13.9,21.7,,,,,
4,4.2,7.1,1.7,1025.6,68,3.05,,9.1,18,,,,,
5,2.3,4.3,1.4,1032.7,76,2.03,,5.9,7.2,,,,,
6,3.3,6.2,1.1,1037.1,67,1.02,,5.9,7.2,,,,,
7,4.6,10.4,1.5,1035,64,0,,5.2,7.2,,,,,
8,3.9,12.1,-1.9,1029.1,68,0,,4.6,7.2,,,,,
9,3.2,9.8,-2,1026.9,67,0,,4.6,7.2,,,,,
10,6.4,16,-0.1,1026.1,57,0,,5,7.2,,,,,
11,5.8,9.3,3.3,1025.8,68,5.59,,8.7,10.7,,,,,
12,4.1,6,2.5,1028.9,63,0,,5.2,7.2,,,,,
13,2.6,5.7,-0.9,1023.7,68,0,,5.9,7.2,,,,,
14,3.1,8.2,-1.3,1023.4,74,0,,5,7.2,,,,,
15,4.8,13.1,1.3,1024.3,65,0,,4.6,7.2,,,,,
16,6.4,13.4,0.4,1025,56,0,,4.4,7.2,,,,,
17,11.2,18.1,5.8,1024.6,50,0,,4.6,7.2,,,,,
18,6.8,14.9,0.6,1024.4,61,0,,5.9,7.2,,,,,
19,5.6,14,-0.3,1025.2,58,0,,5.7,7.2,,,,,
20,5.9,14,-0.1,1023.4,60,0,,5,7.2,,,,,
21,6.8,13.6,0.5,1015.9,64,0,,4.1,7.2,,,,,
22,5.1,10.5,3.5,1019.8,87,13.97,,6.3,10.7,,,,,
23,4.3,8.6,1.9,1018,78,0,,4.8,7.2,,,,,
24,6.8,15.7,0.2,1010.5,68,0,,5.7,10.7,,,,,
25,7.8,12.5,1.9,1004.5,70,0,,5.2,7.2,,,,,
26,7.3,12.6,4.8,1007.7,85,0.51,,4.1,7.2,,,,,
27,5.8,7.3,4.3,1017.4,78,8.89,,8.1,14.4,,,,,
28,7.1,12,4.7,1021.4,57,0,,7.2,10.7,,,,,
29,10.1,15.1,4,1010.3,68,2.79,,12.6,18,,,,,
30,7.2,12.3,4.4,1005.6,79,36.07,,13,18,,,,,
31,10.5,17.8,4,1005,56,8.89,,18.9,25.2,,,,,
