Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.7,39,24,,9,0,10,13.5,24.1,,,,,
2,32.6,40,24,,12,0,10.3,15.2,44.3,51.9,,,,
3,34,40,27,,13,0,10.1,13.7,27.8,,,,,
4,28.4,38,21,,25,0,10,25.7,44.3,,,,,
5,24.1,29,21,,43,,10.1,22.6,37,63,,,,
6,19.1,24,17,,80,,11.1,16.1,25.9,,,,,
7,18.7,20,17,,92,,10.3,8,14.8,,,,,
8,23.5,29,18,,66,0,10.5,8.7,18.3,,,,,
9,27.3,33,22,,42,0,10,10.7,16.5,,,,,
10,29.3,35,23,,31,0,10,12,22.2,,,,,
11,29.1,35,23,,44,0,10,10.4,25.9,,,,,
12,28.9,35,24,,48,,10.5,14.1,29.4,,,,,
13,26,33,22,,68,,10.3,11.3,20.6,,,,,
14,26.8,32,22,,62,,10.3,10.2,22.2,,,,,
15,24.7,28,21,,39,0,10,16.5,27.8,,,,,
16,26.1,31,19,,24,0,10,16.1,25.9,,,,,
17,27.3,32,22,,20,0,10,13.5,22.2,,,,,
18,29,34,25,,16,0,10,11.3,24.1,,,,,
19,29.9,36,23,,36,,10.1,14.3,20.6,,,,,
20,29,32,26,,55,0,10.5,20.9,27.8,,,,,
21,29.6,36,22,,38,0,10.5,24.4,37,,,,,
22,26.1,32,18,,33,0,10,15,24.1,,,,,
23,25.6,32,17,,25,0,10,12.2,18.3,,,,,
24,26.3,33,18,,20,0,10,9.3,16.5,,,,,
25,29,36,21,,16,0,10.1,13.1,27.8,,,,,
26,24.5,31,15,,22,0,10,18.9,27.8,,,,,
27,23.6,30,16,,16,0,10,14.8,27.8,,,,,
28,25.6,33,19,,15,0,10,12.4,20.6,,,,,
29,28.4,36,18,,10,0,10.1,13.3,24.1,,,,,
30,27.6,36,17,,10,0,10,15,29.4,,,,,
31,28.6,37,17,,9,0,10,13.7,25.9,,,,,
