Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.4,29,15,1017.9,49,0,20,,,,,,,
2,,,,,,,,,,,,,,
3,20.3,30,13,1018.8,24,0,20,3.7,11.1,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,15,22,11,,57,0,22,0.9,3.5,,,,,
7,,,,,,,,,,,,,,
8,16.2,24,8,1018.1,48,0,20,2.2,3.5,,,,,
9,13.3,21,8,1015.8,52,0,20,1.1,3.5,,,,,
10,,,,,,,,,,,,,,
11,14.5,26,8,,57,0,20,0.9,3.5,,,,,
12,,,,,,,,,,,,,,
13,13.8,20,9,1017.6,38,0,20,3,7.6,,,,,
14,,,,,,,,,,,,,,
15,12.8,19,3,1019.1,17,0,20,9.3,29.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,6.6,16,1,1022.2,47,0,20,1.5,3.5,,,,,
19,7,15,3,1023.3,,0,32.5,0,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,11.6,24,3,1026.2,47,0,20,1.5,3.5,,,,,
23,,,,,,,,,,,,,,
24,13.2,22,7,1019.7,41,0,22.2,1.3,7.6,,,,,
25,15,24,7,,44,0,20,0.9,3.5,,,,,
26,15,22,7,1016.4,39,0,20,0.9,3.5,,,,,
27,10.7,23,2,1014.7,55,0,20,0,,,,,,
28,9.3,22,5,1016.8,55,0,20,0.9,3.5,,,,,
29,14,22,5,1015.7,47,0,20,0.7,3.5,,,,,
30,,,,,,,,,,,,,,
