Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.3,26.6,21.3,1010.9,,0,,7.6,16.5,,,,,
2,25.1,27.4,21.8,1010.4,,0,,10.6,24.1,,,,,
3,25.8,27.1,23,1010.1,,0,,12.8,25.9,,,,,
4,26.6,28.1,25.3,1010.1,,0,,10,20.6,,,,,
5,26.2,28.4,24.7,1010.4,,0,,8,18.3,,,,,
6,26.8,28.2,25.5,1011.2,,0,,11.9,20.6,,,,,
7,26.4,27.8,23.8,1011.3,,0,,11.5,22.2,,,,,
8,26.4,27.7,24.8,1009.2,,0,,12.4,24.1,,,,,
9,25.6,28,23.1,1007.0,,0,,8.7,18.3,,,,,
10,26.4,28.3,24.2,1006.4,,0,,12,24.1,,,,,
11,26.9,28.5,24.6,1007.0,,0,,11.7,20.6,,,,,
12,27.1,28.3,25.2,1006.8,,0,,11.9,25.9,,,,,
13,25.1,27.5,23.4,1006.3,,0,,8.7,24.1,,,,,
14,26.7,28.3,24.6,1006.4,,0,,9.3,25.9,,,,,
15,25.8,28.2,23.3,1006.4,,0,,7.6,16.5,,,,,
16,26.1,29.2,23.8,1006.9,,0,,5.9,16.5,,,,,
17,26.5,28,23.9,1007.3,,0,,8.1,18.3,,,,,
18,27.3,29,24.8,1008.9,,0,,8.5,18.3,,,,,
19,28.2,30.1,26.5,1011.0,,0,,11.1,24.1,,,,,
20,26.3,29.1,24.3,1012.3,,0,,8.5,20.6,,,,,
21,27.9,29.8,25.8,1012.7,,0,,9.4,24.1,,,,,
22,28.2,31.5,24.6,1012.4,,0,,8.9,20.6,,,,,
23,25.5,29.6,23.5,1012.5,,0,,5.9,14.8,,,,,
24,25.4,28.3,23.2,1011.4,,0,,8.7,18.3,,,,,
25,27,28.5,25.3,1012.1,,0,,8.9,20.6,,,,,
26,26.9,28.1,25.7,1012.2,,0,,12.6,22.2,,,,,
27,26.8,28.6,24.8,1011.8,,0,,9.6,24.1,,,,,
28,25.7,28.8,23.8,1010.7,,0,,7.4,25.9,,,,,
29,24.5,27.8,23.5,1009.9,,0,,5.2,20.6,,,,,
30,25.8,27.7,23.6,1009.4,,0,,9.1,22.2,,,,,
31,25.9,28.1,23.2,1009.1,,0,,6.7,18.3,,,,,
