Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.2,30.5,20.6,1012.3,95,32.51,7.6,8,22.2,,,,,
2,24.8,28,21,,87,35.31,12.4,10.6,18.3,,,,,
3,26.6,29.5,20.9,1013.5,75,0.76,13.7,13,14.8,,,,,
4,26.2,30,20.6,,77,1.02,10.8,13.3,24.1,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,28.2,29.2,19.6,,70,0,15.6,11.7,14.8,,,,,
9,26,29.3,19.6,1013.6,78,0,15,13,27.8,,,,,
10,26.8,29,22,,77,0,10.8,9.1,14.8,,,,,
11,26.9,29.6,20,,80,0,13,10.6,25.9,,,,,
12,26.6,29.5,21.5,,82,0,12.7,9.8,18.3,,,,,
13,24.1,30,21.5,1013.9,93,6.6,9.3,11.1,20.6,,,,,
14,,,,,,,,,,,,,,
15,22.8,24.7,20,1015.7,89,19.05,15,11.1,18.3,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,27.3,29.9,22.1,1012.0,83,0.25,14.8,8.1,13,,,,,
20,26.8,29.9,22.1,1012.2,85,,13.7,6.7,14.8,,,,,
21,27.7,29,22.2,,80,0,13.5,9.6,18.3,,,,,
22,25.3,28,22,,83,,11.9,10.2,27.8,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,25.9,29.6,18.7,1015.5,75,1.27,21.2,9.3,16.5,,,,,
26,27.1,30,18.7,1014.1,75,6.6,15.9,8,9.4,,,,,
27,26.4,30,19.1,1014.4,78,0,16.7,10.4,25.9,,,,,
28,,,,,,,,,,,,,,
