Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.5,14,-0.3,1026.4,72,0,,5.6,13,,,,,
2,11.1,18.4,-1.1,1023.1,56,0,,12.2,20.6,,,,,
3,8,14.8,2,1030.2,62,0,,15.4,22.2,,,,,
4,10.6,14,1.8,1031.8,43,0,,14.3,18.3,,,,,
5,10.6,15.8,2.4,1032,54,0,,15.7,22.2,,,,,
6,9.8,16.9,3.1,1027.2,60,0,,12,16.5,,,,,
7,7.8,17.7,1.4,1022.9,74,0,,6.1,9.4,,,,,
8,10.2,19.3,0.4,1020.2,58,0,,9.3,16.5,,,,,
9,14.9,20.8,3.1,1012.8,54,1.78,,16.7,24.1,,,,,
10,12.7,18.4,9.5,1006,78,7.87,,19.4,35.2,,,,,
11,11.7,15,9.9,1012.8,74,0.76,,15.4,24.1,,,,,
12,9.4,16.6,3.1,1013.7,70,0,,8.1,18.3,,,,,
13,15.5,22.8,2.7,1004.5,46,0,,22.4,37,,,,,
14,8.7,17.9,0.8,1013.6,68,0.51,,12.2,25.9,,,,,
15,9.1,15.5,4.2,1012.2,59,0.25,,10.9,22.2,,,,,
16,10.3,21.2,2.6,1007.4,61,5.33,,17.2,33.5,,,,,
17,8.4,16.2,0.8,1018.4,68,0,,9.8,24.1,,,,,
18,12.8,18.7,0,1013.8,52,0,,12.6,18.3,,,,,
19,10.7,13.5,6.5,1011.2,72,1.52,,13.3,24.1,,,,,
20,7.6,14.8,0.6,1020,68,0.25,,8.5,22.2,,,,,
21,10.5,18.1,-0.1,1021.1,65,0,,12,20.6,,,,,
22,9.1,17.5,1.6,1020.2,52,0,,11.9,16.5,,,,,
23,13.6,21.9,0.3,1014.6,45,0,,13.5,24.1,,,,,
24,8.2,17.3,-0.6,1015.9,64,0,,8,18.3,,,,,
25,12.9,20.3,-1.3,1013.1,47,0,,8.3,16.5,,,,,
26,9.7,17.1,3.9,1011,71,0,,6.9,16.5,,,,,
27,14.2,18.8,2.6,1006.2,60,1.02,,23,33.5,,,,,
28,7.9,16.3,2.4,1011.7,67,1.78,,18.9,38.9,,,,,
29,11.8,14.8,2.2,1015.4,68,0.51,,19.1,24.1,,,,,
30,13.8,18.7,10,1014.1,68,0.25,,24.1,40.7,,,,,
