Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.8,24,10,1004.7,47,0,28.6,9.8,14.4,,,,,
2,17.3,21,14,1004.8,72,2.03,22.9,10.2,21.7,,,,,
3,17.3,22,12,1008,69,0,28.6,12.8,25.2,,,,,
4,19.6,25,12,1009.4,54,0,28.6,9.3,14.4,,,,,
5,24,29,13,1005,39,0,28.6,5.7,10.7,,,,,
6,22.4,29,16,1002.5,45,0,27.2,20,39.6,,,,,
7,23.7,30,17,1002.6,39,0,29.9,13.3,25.2,,,,,
8,19.3,29,14,1002.7,61,6.1,28.6,15.4,21.7,,,,,
9,20,28,13,1001.6,59,1.02,22.2,15.4,28.7,,,,,
10,22.6,29,15,999.1,52,1.02,20,19.4,28.7,,,,,
11,21.4,29,14,1000.5,46,5.08,12.7,20.6,46.9,,,,,
12,17.2,24,13,999.9,73,27.94,25.4,15.9,28.7,,,,,
13,18.2,24,13,998.7,63,7.87,24.3,21.7,35.9,,,,,
14,20,26,13,1000.4,57,0,27.2,17.4,35.9,,,,,
15,19.2,24,13,1004.8,58,0.51,29.9,23.2,28.7,,,,,
16,18.2,25,13,1006.4,83,3.05,25.7,22,35.9,,,,,
17,17.4,22,15,1003.9,79,7.11,22.9,14.8,25.2,,,,,
18,14,16,13,1004.8,92,60.96,14,6.7,10.7,,,,,
19,15.8,19,12,1007.9,82,51.05,27.2,12.8,25.2,,,,,
20,17.7,22,10,1008.6,67,2.03,25.7,8.1,14.4,,,,,
21,17.2,23,13,1005.8,73,9.91,27.2,12.4,32.4,,,,,
22,20.2,25,13,1003.1,62,0,28.6,11.9,18,,,,,
23,18.7,22,16,1003.9,73,2.03,25.7,18.5,35.9,,,,,
24,18.3,23,14,1005.2,73,0,29.9,20,43.2,,,,,
25,19,23,13,1008.3,70,0,25.7,7.8,10.7,,,,,
26,19.4,24,15,1007.6,73,32,16.1,10.2,25.2,,,,,
27,16.8,20,15,1008.8,93,3.05,14.8,10.4,21.7,,,,,
28,18.2,22,14,1009,77,2.03,23.5,6.1,18,,,,,
29,16.7,20,13,1012.1,70,0,29.9,12.4,18,,,,,
30,17.7,22,12,1011.5,64,0,28.6,9.3,18,,,,,
31,19,24,13,1009,59,0,28.6,14.8,21.7,,,,,
