Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27.9,30.2,24.5,1009.9,80,9.91,50.1,4.4,11.1,,,,,
3,26.6,31.7,24,1010.8,81,14.99,50.1,6.1,11.1,,,,,
4,27,29.6,24,1010.5,69,23.11,50.1,9.3,16.5,,,,,
5,,,,,,,,,,,,,,
6,26.6,30,24.5,1009.9,85,19.05,50.1,5.2,9.4,,,,,
7,27.8,31,24.5,1009.9,79,2.03,50.1,8.7,14.8,,,,,
8,27.4,31.2,23,1010.4,83,3.05,50.1,6.7,18.3,,,,,
9,27.6,31.4,24,1010.2,77,0.51,50.1,6.7,13,,,,,
10,,,,,,,,,,,,,,
11,27.6,31,22.6,1012.0,55,0,50.1,12,22.2,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,24.8,29.1,17.5,1013.4,48,0,50.1,9.1,14.8,,,,,
15,,,,,,,,,,,,,,
16,26.3,31.5,20,1012.4,58,0,50.1,4.6,7.6,,,,,
17,,,,,,,,,,,,,,
18,26.8,29.5,24,1011.3,68,1.02,50.1,6.9,14.8,,,,,
19,,,,,,,,,,,,,,
20,27.6,31.5,23,1010.9,64,0,41.7,3.7,11.1,,,,,
21,,,,,,,,,,,,,,
22,26.4,27.5,24,1012.1,91,2.03,50.1,3.1,9.4,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,29.2,31.5,27.5,1012.2,64,0.51,42.5,6.1,9.4,,,,,
