Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.1,17.3,7.1,1020.5,58,0,,11.3,20.6,,,,,
2,14,18.1,7.1,1021.4,48,0,,12,16.5,,,,,
3,18.9,22.2,10.6,1017.7,30,0,,13,20.6,,,,,
4,16.4,21.5,13.7,1014,62,8.38,,10.2,16.5,,,,,
5,15.2,17,13.4,1013,88,0.51,,6.1,11.1,,,,,
6,16.4,19.4,13.9,1014.6,78,0.25,,9.1,13,,,,,
7,14.6,18.6,11.9,1015.3,72,0,,7.6,18.3,,,,,
8,15.5,19.5,11.5,1015.1,69,0.51,,7.4,13,,,,,
9,14.2,20.2,9.8,1014.1,57,0,,10.4,16.5,,,,,
10,13.6,17.4,9.6,1016.8,66,0.51,,14.1,24.1,,,,,
11,13.7,19.3,8.2,1019.2,65,0,,9.4,18.3,,,,,
12,16.4,19.9,7.7,1017.4,49,0,,11.3,16.5,,,,,
13,22.7,26.7,12.3,1011.1,28,0,,15.2,24.1,,,,,
14,16.9,22.9,14.5,1011.4,73,4.06,,14.1,24.1,,,,,
15,15.4,20.1,12.2,1019.4,56,0.25,,20.9,31.3,,,,,
16,13.6,18.8,8.6,1029.2,54,0,,11.9,20.6,,,,,
17,19.1,24.1,8.1,1027.4,28,0,,12.2,18.3,,,,,
18,24.7,29.8,13.2,1020.5,18,0,,15.6,24.1,,,,,
19,28.2,34.5,18.7,1016.8,24,0,,14.4,22.2,,,,,
20,17.9,27.8,16,1021.9,78,8.13,,8.9,16.5,,,,,
21,18.2,21.9,15.8,1021.8,75,0,,5.7,13,,,,,
22,21.6,26,16.3,1018.1,64,0,,6.5,14.8,,,,,
23,23.1,31.8,16.7,1009.4,57,0,,5.2,11.1,,,,,
24,13.8,23.4,10.1,1014.9,63,0,,16.5,24.1,,,,,
25,14.1,19.1,9.8,1019.7,50,0,,13.9,22.2,,,,,
26,15.2,20.7,9.9,1018.2,58,0,,7.8,16.5,,,,,
27,23.8,27.6,9.8,1010.8,37,0,,8.9,13,,,,,
28,16.6,25,12.4,1012.6,84,14.73,,11.9,16.5,,,,,
29,14.6,19.2,12,1021.6,60,0,,13.5,20.6,,,,,
30,13.8,19.5,9.6,1026.4,55,0,,11.9,24.1,,,,,
31,13.8,20.6,8.3,1025.7,57,0,,8.1,18.3,,,,,
