Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.1,31.6,21,1014,54,0,17.1,19.6,27.8,,,,,
2,27.2,32.4,18.8,1013,45,0,20,6.7,11.1,,,,,
3,,,,,,,,,,,,,,
4,29.3,33.8,21.2,1013,51,0,20,6.7,11.1,,,,,
5,29.2,34.7,20.4,1012.9,46,0,20,4.4,11.1,,,,,
6,29.1,34.2,20.6,1012.2,48,0,20,15.2,27.8,,,,,
7,28.9,34,19.2,1011.7,47,0,20,3,14.8,,,,,
8,28.3,33.4,19.6,1010.8,43,0,20,2.2,11.1,,,,,
9,,,,,,,,,,,,,,
10,27.9,33,21.4,1009.6,53,0,20,0,,,,,,
11,29.6,34.8,23.4,1009.8,53,0,20,2.2,11.1,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,29.9,33.6,23,1011.9,49,0,20,0,,,,,,
15,29.9,35,21.4,1011.9,48,0,20,2.2,11.1,,,,,
16,30.1,36,20.8,1012.6,41,0,20,8.9,14.8,,,,,
17,,,,,,,,,,,,,,
18,28.6,33.8,19.4,1011.2,48,0,20,0,,,,,,
19,,,,,,,,,,,,,,
20,28.3,33.8,18.8,1011,47,0,20,4.4,11.1,,,,,
21,29.7,36,20,1011,36,0,20,2.2,11.1,,,,,
22,31.5,35.4,19.2,1011.5,37,0,20,0,,,,,,
23,28.8,35,19,1011,35,0,20,2.2,11.1,,,,,
24,27.5,33.8,17.6,1010,41,0,20,5.2,14.8,,,,,
25,28.2,34.4,19,1009.8,49,0,20,0,,,,,,
26,29.2,35,19.8,1009.8,42,0,20,4.4,11.1,,,,,
27,26.7,32.4,20.4,1011.2,50,0,20,2.8,11.1,,,,,
28,28.4,33.4,20,1010.6,44,0,20,7,20.6,,,,,
29,27.5,33.8,18.6,1010.3,44,0,20,2.2,11.1,,,,,
30,,,,,,,,,,,,,,
31,28.8,34.2,19.4,1012.2,48,0,20,0,,,,,,
