Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.5,26.6,23.9,1011.8,87,,23.3,26.3,38.9,,,,,
2,25.9,26.6,25.5,1010.3,83,0,24.6,26.1,35.2,,,,,
3,25.3,26.6,22.8,1009.2,83,,26.6,23.3,29.4,,,,,
4,25.6,26.6,22.8,1009.2,86,,23.2,20,27.8,,,,,
5,25.6,26.6,23.9,1009.9,86,0,31.4,21.5,27.8,,,,,
6,25.7,26.6,24.4,1010.2,84,0,28.6,23.3,27.8,,,,,
7,25.4,26.6,23.3,1010,83,,26.1,26.5,29.4,,,,,
8,25.5,26.6,22.2,1010.1,87,,20.1,28.2,35.2,,,,,
9,26,26.6,25,1010,80,0,24.3,25.4,31.3,,,,,
10,25.8,26.6,24.4,1009.4,79,0,23,25,33.5,,,,,
11,25.6,26.1,25,1008.7,80,0,24.3,25.9,29.4,,,,,
12,25.4,26.6,23.3,1008.1,87,,20.9,25,27.8,,,,,
13,24.8,25.5,23.9,1007.2,96,,12.2,26.1,33.5,,,,,
14,24.9,26.1,23.9,1008.2,96,,15.3,19.3,29.4,,,,,
15,25.6,26.6,23.9,1009.1,89,,24.3,24.6,29.4,,,,,
16,25.6,26.6,25,1008.5,81,0,25.6,25,27.8,,,,,
17,25.6,26.6,24.4,1008.2,85,,23.8,26.3,33.5,,,,,
18,25.1,26.1,23.9,1007.5,89,,22.5,23.3,29.4,,,,,
19,25.6,27.2,24.4,1007.1,88,0,27.7,20.4,29.4,,,,,
20,25.7,27.2,24.4,1008.2,90,0,27.8,15,22.2,,,,,
21,25.6,27.2,25,1009.4,87,0,33,14.8,20.6,,,,,
22,24.3,26.6,22.2,1010.4,92,,30.9,16.5,27.8,,,,,
23,24.1,25,22.8,1011.5,87,,13,19.8,24.1,,,,,
24,25.1,25.5,25,1011.7,80,0,22.7,17.4,25.9,,,,,
25,24.5,25.5,23.3,1012.5,91,,17.1,13.7,22.2,,,,,
26,25.4,26.6,23.9,1013.1,85,,24.9,20,27.8,,,,,
27,25,26.6,23.9,1013.9,80,0,29.3,22.4,25.9,,,,,
28,23.6,25,22.8,1013.2,90,,17.5,23.5,29.4,,,,,
29,23.6,25.5,22.8,1012.5,95,,14.6,25,37,,,,,
30,24.6,26.1,23.3,1012.7,92,,18.2,23.5,29.4,,,,,
31,25.5,26.6,23.9,1012.9,90,,27.7,18,25.9,,,,,
