Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,26.7,28.7,25.2,1006.3,86,4.06,17.5,6.3,7.2,,,,,
6,25.8,26.2,25.2,1004.9,91,30.23,13,7.2,14.4,,,,,
7,25.9,26.3,24.9,1004.5,93,32,12.6,6.3,7.2,,,,,
8,27.1,27.9,24.2,1006.4,89,22.61,15,5.4,7.2,,,,,
9,,,,,,,,,,,,,,
10,28.8,32.1,26.2,1006.6,84,0,20,,,,,,,
11,28.2,30.2,26,1006,82,0,17.5,,,,,,,
12,26.5,27.8,25.2,1006.1,86,32,17.5,5.4,10.7,,,,,
13,28.4,31.9,27,1005.5,85,0,20,,,,,,,
14,29.2,33.5,27,1006.2,82,0,20,,,,,,,
15,29,34,26.9,1006.4,85,0,20,,,,,,,
16,28.3,32.3,26.8,1008.9,85,0,20,3.5,3.5,,,,,
17,27.7,32.1,26,1009.8,84,4.06,17.5,8.1,10.7,,,,,
18,27.6,31.2,26,1011.5,85,0,20,,,,,,,
19,28.4,32.3,24.8,1013.8,85,0,20,,,,,,,
20,28.3,31.8,26.4,1013.7,83,0,17.5,,,,,,,
21,25.6,30,25.1,1012.3,92,7.11,15.9,,,,,,,
22,26.4,30.1,24.5,1012.2,91,4.06,20,,,,,,,
23,28,32,25.9,1012.2,84,0,20,,,,,,,
24,28.2,31.6,26,1011.2,85,1.78,20,,,,,,,
25,28.5,31.3,25.3,1009.7,79,0.51,20,4.4,7.2,,,,,
26,28.5,32.5,26.5,1009.3,82,0,20,,,,,,,
27,28.2,32.4,26.2,1009.2,84,0,20,,,,,,,
28,28.9,33.9,25.8,1010.2,80,0,20,4.4,7.2,,,,,
29,29.1,32.2,27.5,1011.3,80,0,20,6.3,7.2,,,,,
30,27.8,32.1,25.3,1011.8,86,6.1,17.5,,,,,,,
31,26.9,28.3,24.1,1012.1,89,45.72,12.6,7.2,7.2,,,,,
