Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.9,7.2,4,,75,0,11.7,1.5,7.6,,,,,
2,7.8,8.5,6.5,,97,,1.4,10.7,14.8,,,,,
3,7.5,8.2,6.8,,93,,3.4,6.7,14.8,,,,,
4,5.4,9,2,,75,,24.9,5.6,9.4,,,,,
5,7.2,9.2,4.1,,81,0,18,13.3,18.3,,,,,
6,8.3,9.4,6.9,,74,0,20.3,11.5,14.8,,,,,
7,8.1,11.2,4.8,,77,0,14.8,0.7,3.5,,,,,
8,5.6,7.2,4.5,,85,0,4.7,4.8,9.4,,,,,
9,6.5,7.6,4.8,,77,0,9.3,5.6,9.4,,,,,
10,8.9,11,5.5,,87,0,3.5,7.4,14.8,,,,,
11,7.8,9,7,,80,0,3.9,6.7,11.1,,,,,
12,7.2,8.8,5.5,,81,0,2.4,15.2,18.3,,,,,
13,8.8,10,7.4,,95,,2.7,15.2,24.1,,,,,
14,6.4,8.6,5,,84,,14,16.7,29.4,,,,,
15,6.9,9.1,4.4,,75,0,16.3,6.3,14.8,,,,,
16,8,9,6.7,,99,,0.6,2.2,7.6,,,,,
17,,,,,,,,,,,,,,
18,8.6,9,8.3,,98,,1.3,8.9,18.3,,,,,
19,7.9,9.1,6.4,,89,0,12.1,8.1,11.1,,,,,
20,7.2,9.5,4.6,,73,,17.2,15.2,18.3,,,,,
21,4.9,6.7,2.3,,74,,13.2,28.2,44.3,,,,,
22,6.3,8,4.3,,65,0,20,25.6,37,,,,,
23,7.2,8,6.1,,93,,8.2,22.6,29.4,,,,,
24,4.4,6.5,2.4,,,,21.2,16.9,18.3,,,,,
25,5.3,8,2.7,,84,,10.3,21.1,24.1,,,,,
26,5.4,7.4,3,,74,,17.9,8.9,18.3,,,,,
27,5.9,7.5,5,,84,,12.4,7.4,18.3,,,,,
28,4.8,7.8,0,,64,0,18.5,7.8,14.8,,,,,
29,6.6,8.6,3.6,,93,,3.7,10.2,24.1,,,,,
30,5.4,5.8,4.5,,82,,12.1,17.2,24.1,,,,,
31,4.6,6.5,2.5,,87,,13.7,3.7,14.8,,,,,
