Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.8,28.6,16,,76,21.08,31.5,4.1,11.1,,,,,
2,23.8,28.6,16.5,,74,0,42.5,1.3,5.4,,,,,
3,25.2,30,15.4,,73,0,34.9,2.4,9.4,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,27.3,32.8,14.5,,62,0,50.1,5.2,11.1,,,,,
8,27.9,33,19,,65,0,50.1,6.1,9.4,,,,,
9,20.2,24.6,16,,88,23.88,27.5,1.9,7.6,,,,,
10,25.5,30,16.8,,73,0,50.1,5.6,9.4,,,,,
11,27.2,31.8,15.8,,,0,50.1,4.6,11.1,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,22.3,28,13.5,,76,0,31.5,0,,,,,,
15,23.8,29.6,12.4,,71,0,42.5,1.3,5.4,,,,,
16,26.1,31.5,11.6,,65,0,50.1,1.3,5.4,,,,,
17,26.2,31.5,10.5,,66,0,50.1,2.8,5.4,,,,,
18,25.8,32.2,10.5,,68,0,50.1,1.9,7.6,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,26.9,32,16.5,,64,0,50.1,2.8,5.4,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,22.8,27,15,,70,0,42.5,2.4,9.4,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,26.6,32,16.5,,68,0,50.1,4.6,7.6,,,,,
29,26.6,31.5,16,,68,0,50.1,1.9,7.6,,,,,
30,20.1,22,18,,95,55.88,11.7,0,,,,,,
31,22.9,27.5,18.2,,80,11.94,34.9,3.1,7.6,,,,,
