Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.2,26.6,19.6,1015.1,66,0,45.7,16.7,27.8,,,,,
2,22.9,24.5,21.9,1017,63,0,42.5,33.9,37,,,,,
3,23.3,25.1,20.1,1016,62,0.76,50.1,30.2,31.3,,,,,
4,22.8,25.4,20,1013.5,72,0,46.2,11.9,27.8,,,,,
5,23.8,28.2,19,1012.3,79,0,46.2,8.1,25.9,,,,,
6,24.1,27.3,21.1,1013,73,0,50.1,20.9,29.4,,,,,
7,22.9,26.6,19,1014.5,73,0,43.8,11.1,18.3,,,,,
8,21.7,26.5,18.4,1015.4,82,0,50.1,4.8,18.3,,,,,
9,23.2,28.9,18.4,1015.8,77,0,50.1,3.9,11.1,,,,,
10,23.2,27.2,18.9,1016.3,80,0,50.1,7.4,20.6,,,,,
11,23.7,26.2,20,1016.2,74,0.51,50.1,14.6,27.8,,,,,
12,24.4,27.5,20.2,1014.9,80,0,46.2,8.3,25.9,,,,,
13,22.7,25.5,21.3,1014.8,84,9.14,34.9,7.2,24.1,,,,,
14,23.3,27.3,21.3,1014.4,74,0,50.1,19.3,24.1,,,,,
15,23.6,25.8,22,1014.7,71,0,50.1,21.7,25.9,,,,,
16,23.2,25.6,21.5,1014.2,87,0,50.1,9.1,27.8,,,,,
17,23.1,26.7,20.5,1014,89,0,42.5,8.5,24.1,,,,,
18,,,,,,,,,,,,,,
19,21.6,24,20.4,1015.4,78,0,20,25.6,31.3,,,,,
20,21.4,23.5,19,1013.6,79,18.8,34.9,26.1,33.5,,,,,
21,21.4,26.1,18.9,1011.6,84,4.32,24.3,26.7,40.7,,,,,
22,21.8,24.7,18.9,1014.8,70,45.47,46.2,31.7,40.7,,,,,
23,21.9,24.2,20.1,1018,67,3.56,50.1,33.9,40.7,,,,,
24,22.3,24.3,21.1,1018.5,61,0,50.1,33.5,40.7,,,,,
25,22.4,24,20.1,1018.6,70,0.25,37.2,30.4,35.2,,,,,
26,23.6,25,21,1017.5,75,1.02,50.1,27.4,33.5,,,,,
27,25.2,25.7,22.1,1014,82,0,50.1,10.9,18.3,,,,,
28,25.9,28.5,24.3,1012.3,86,0.51,45.7,12,18.3,,,,,
29,25.3,30.3,23.2,1012.3,86,0,27.5,3.5,9.4,,,,,
30,23,26.7,22.2,1012.7,81,1.02,27.5,8.5,18.3,,,,,
