Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,31.1,25.6,1003.9,84,8.89,12.1,4.8,9.4,,,,,
2,27.9,30.6,26.1,1004.4,86,1.02,10.8,5.7,9.4,,,,,
3,28.3,31.7,26.1,1004.4,83,2.03,14.8,7.4,9.4,,,,,
4,29.3,32.2,27.2,1003,83,0,12.1,9.3,13,,,,,
5,28.9,30.6,27.2,1001.4,85,0,10,6.7,9.4,,,,,
6,26.8,28.3,26.1,1001.3,94,16,10,8.5,13,,,,,
7,28.2,30.6,26.1,1000.2,88,2.03,14,7.4,9.4,,,,,
8,29.2,31.1,26.7,1000.6,80,2.03,14,10,13,,,,,
9,28.4,31.1,26.1,1004.1,85,0,12.1,9.3,13,,,,,
10,28.4,32.2,26.7,1007.7,88,0.25,10,5.6,9.4,,,,,
11,28.1,30,26.7,1006.9,91,2.03,10,7.4,24.1,,,,,
12,28.6,32.8,26.7,1004.5,87,0,12.1,3,3.5,,,,,
13,29.7,32.2,27.2,1003.9,83,7.87,12.1,2.6,5.4,,,,,
14,27.7,31.7,24.4,1004.9,85,20.07,18,5.6,9.4,,,,,
15,28.7,31.7,26.7,1004.9,82,0.25,20,5.6,9.4,,,,,
16,29.3,32.2,26.7,1004.3,81,0,20,6.7,9.4,,,,,
17,29.7,32.8,27.2,1002,82,0,20,4.4,9.4,,,,,
18,28.6,32.8,26.7,999,89,0,15.9,2.6,5.4,,,,,
19,31.2,34.4,28.3,996.4,80,0,18,2.2,3.5,,,,,
20,32.4,36.1,29.4,995.3,80,0,18,5.6,16.5,,,,,
21,30.9,33.9,28.3,997.5,78,0,18,7.8,25.9,,,,,
22,28.3,31.1,26.1,1001.3,87,5.08,10.8,8.1,9.4,,,,,
23,28.6,31.7,26.1,1002,86,8.89,15.9,6.7,9.4,,,,,
24,28.6,31.1,27.2,1003.3,87,18.03,8.9,4.1,9.4,,,,,
25,29,31.7,26.7,1003.5,84,2.03,14,5.9,9.4,,,,,
26,28.1,31.7,25.6,1002.1,88,9.91,14,8.1,9.4,,,,,
27,27.4,30,25.6,1001,92,17.02,12.9,6.1,9.4,,,,,
28,28.2,31.1,25,1001.5,87,34.04,12.9,7.4,9.4,,,,,
29,28.9,31.7,26.7,1001.7,82,0,18,6.1,9.4,,,,,
30,28.7,32.2,25.6,1000.4,85,0,14,5.7,9.4,,,,,
31,28.3,31.7,26.1,999.8,82,3.05,15.9,8.5,13,,,,,
