Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,29.4,32,25,,50,0,,8.3,22.2,,,,,
3,29.9,33,25,,52,0,10,13.7,25.9,,,,,
4,30.2,33,25,,45,0,,9.4,11.1,,,,,
5,30.5,33.1,22.8,,48,0,,6.5,11.1,,,,,
6,31.5,35,25,,41,0,,18.5,37,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,28.1,30,24,,63,0,10,10.2,22.2,,,,,
10,29.3,32.3,21.8,,53,0,,11.7,22.2,,,,,
11,28.9,33,24,,44,0,,6.9,14.8,,,,,
12,29.6,33,25,,52,0,,8.3,18.3,,,,,
13,31.4,36,25,,34,0,,18.9,22.2,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,30.1,35,23,,38,0,,7,14.8,,,,,
17,30.4,33.2,25,,45,0,,5.6,11.1,,,,,
18,29.8,33,25,,60,0,,8.3,14.8,,,,,
19,31.2,35,26,,44,0,,15.9,37,,,,,
20,30.9,35,26,,41,0,,10.2,18.3,,,,,
21,30,33.2,24,,41,0,,7,13,,,,,
22,,,,,,,,,,,,,,
23,30.9,35,26,,49,0,,8.5,13,,,,,
24,30.3,33,23,,44,0,,11.1,25.9,,,,,
25,29.8,32.5,23.4,,48,0,10,9.6,13,,,,,
26,27.9,32,23,,72,16,10,10.4,18.3,,,,,
27,30.3,34,24,,53,0,10,8.3,11.1,,,,,
28,30.2,34,23,,46,0,,16.5,25.9,,,,,
