Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.5,4.6,1.3,998.9,85,,13.7,47.6,64.8,,,,,
2,0.8,2.4,-0.4,1020.6,76,,17.2,16.7,37,,,,,
3,3.2,5.2,1.9,997,88,,10.5,50.2,79.5,,,,,
4,2.2,4.6,0.8,995.6,80,,14.2,35,50,,,,,
5,2.4,3.5,1.3,987.5,92,,13,34.4,75.9,,,,,
6,3.5,4.1,2.4,988.9,88,,14.2,27.8,51.9,,,,,
7,2.7,4.6,1.9,979.3,94,,10.5,45.6,64.8,,,,,
8,1.9,3,0.8,986.7,77,,13.8,44.3,61.1,,,,,
9,-0.5,1.9,-3.1,1004,78,,16.1,19.6,38.9,,,,,
10,-2,1.3,-3.1,1005.8,83,,20,9.4,18.3,,,,,
11,-0.8,0.8,-2,1002.2,78,,15.4,22.6,29.4,,,,,
12,-1.8,-0.4,-3.7,1005.8,72,,26.9,10.9,25.9,,,,,
13,1.6,4.6,-1.5,990.5,81,,27.7,53.9,85.2,,,,,
14,3.1,4.6,2.4,984.7,84,,10.5,67.8,94.3,,,,,
15,1.6,3.5,0.2,1007.1,78,,15.4,38,51.9,,,,,
16,3.1,6.3,1.3,1004,84,,9.7,48.7,87,,,,,
17,3.6,5.2,1.3,991.3,87,,12.4,57.6,83.2,,,,,
18,2.3,4.1,0.2,1006.2,75,,13.2,50.6,64.8,,,,,
19,1,4.1,-0.4,1002,86,,12.7,22.6,44.3,,,,,
20,1.7,4.1,-0.4,987.7,88,,11.1,42.4,74.1,,,,,
21,2.6,4.1,1.3,972.5,89,,12.1,27,55.4,,,,,
22,1.6,3,0.2,984.1,78,,14.5,53.7,70.2,,,,,
23,0,0.8,-0.9,999.5,,,13.7,41.7,57.2,,,,,
24,2.1,3.5,0.2,1000.5,84,,15.3,46.5,68.3,,,,,
25,1.3,4.1,-1.5,986.3,76,,10,41.7,61.1,,,,,
26,-0.2,1.3,-2,999.8,81,,10.9,40,66.5,,,,,
27,1.1,3,-0.4,983.3,75,,15.4,42.4,77.8,,,,,
28,-1.6,0.8,-3.1,993.3,69,0,33.5,20.4,25.9,,,,,
29,-1.8,0.2,-2.6,988.3,75,,20.3,29.3,38.9,,,,,
30,-0.3,1.9,-1.5,979.7,85,,8.5,49.3,74.1,,,,,
31,-0.1,1.9,-2,995.3,75,,13,29.1,55.4,,,,,
