Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.9,26.8,22.1,1015.8,88,26.92,20,6.1,10.7,,,,,
2,23.3,25.3,22.6,1013.3,94,0,16.7,4.1,9.4,,,,,
3,24.8,26,21.6,1013.8,86,32,22.5,6.7,14.8,,,,,
4,24.5,26.5,22.7,1015.8,84,4.06,21.7,20,37,,,,,
5,23.7,24.1,22.9,1015,89,0,11.7,29.6,42.4,,,,,
6,24.1,25.7,22.3,1013.2,91,34.04,19,8.3,16.5,,,,,
7,23.8,24.4,22,1011.8,91,71.88,13,19.4,32.4,,,,,
8,23.6,24.8,21.8,1010.6,90,97.03,11.3,20.6,28.7,,,,,
9,23.7,27.5,21.6,1010.5,90,44.96,23.7,4.3,10.7,,,,,
10,24.3,27.5,20.6,1013.1,86,5.08,30.9,7.4,21.7,,,,,
11,24.9,26,20.4,1016.1,86,0.51,20,40,46.9,,,,,
12,24.6,25.1,22.8,1017.8,80,3.05,15,42,46.9,,,,,
13,24.6,25.1,23.6,1016.2,78,0,24.1,39.6,43.2,,,,,
14,24,25.2,22.2,1010.1,87,108.97,16.7,34.4,43.2,,,,,
15,24.2,26.1,20.3,1009.4,82,6.1,24.1,14.4,21.7,,,,,
16,23.6,27.2,20.2,1013.4,74,2.03,20.8,9.8,21.7,,,,,
17,23,24.1,20.7,1016.8,68,0,23,15.7,21.7,,,,,
18,22.9,23.5,20.7,1018.7,76,0,21.7,31.3,35.9,,,,,
19,23.7,27.8,21.5,1016.7,85,0.25,15.8,30.7,35.9,,,,,
20,23.8,25.8,21.5,1013,91,18.03,17.2,8.7,21.7,,,,,
21,23.3,25.2,20.9,1013,90,1.02,21.7,6.7,10.7,,,,,
22,23.8,25.2,21.2,1011.7,89,29.97,15.4,14.4,35.9,,,,,
23,23.4,25.1,22.5,1010,78,17.02,14.2,15.4,28.7,,,,,
24,21.9,24.8,20.9,1009.4,85,10.92,14.3,10.2,14.4,,,,,
25,22.5,24.8,19.7,1012.5,71,51.05,22,10,18,,,,,
26,21.9,23.6,18.8,1014.2,68,1.02,25.9,7.2,14.4,,,,,
27,20.6,23,17.2,1017.1,73,0.25,29.1,7.6,18.3,,,,,
28,21,22.6,17.2,1015.7,78,0,15,22.8,42.4,,,,,
29,24.1,25.4,17.2,1008.7,86,48.01,19.8,17.4,33.5,,,,,
30,23.2,25.8,21.1,1009.9,73,7.11,23,17.6,29.4,,,,,
