Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,28.9,27.4,1008.7,,0,,15.2,22.2,25.9,,,,
2,27.9,28.6,25.4,1009.2,,0,,21.7,31.3,37,,,,
3,27.8,28.3,26.3,1009.7,,0,,26.9,31.3,35.2,,,,
4,28.1,28.7,26.8,1010.1,,0,,23.7,31.3,35.2,,,,
5,27.4,28.9,26,1010.7,,0,,19.4,31.3,35.2,,,,
6,27.9,28.6,26.8,1011.8,,0,,23.9,31.3,37,,,,
7,28.2,28.7,27.7,1011.6,,0,,22.4,27.8,29.4,,,,
8,28.1,29.3,25.8,1011.2,,0,,9.6,18.3,20.6,,,,
9,26.7,28,24.3,1011.3,,0,,10.6,20.6,24.1,,,,
10,27.3,28.9,25.7,1010.2,,0,,8.3,16.5,18.3,,,,
11,28.3,29.5,26.4,1009.1,,0,,11.3,29.4,33.5,,,,
12,27.7,30.1,26,1008,,0,,9.8,20.6,22.2,,,,
13,26.7,28.6,23.7,1007.9,,0,,11.3,22.2,24.1,,,,
14,26.4,29.5,24.6,1008.1,,0,,16.7,40.7,50,,,,
15,26.9,27.9,25.6,1008.9,,0,,26.7,35.2,42.4,,,,
16,28.1,28.6,27.9,1008.3,,0,,25.7,29.4,35.2,,,,
17,28.2,29.5,27,1008.6,,0,,14.3,24.1,27.8,,,,
18,27.8,29.6,25.5,1008.9,,0,,16.7,29.4,37,,,,
19,28,28.7,26.8,1008.7,,0,,25.4,31.3,37,,,,
20,27.4,28.6,25.7,1009.2,,0,,15.7,24.1,25.9,,,,
21,27.9,28.6,27.5,1009.6,,0,,25.7,31.3,38.9,,,,
22,28.2,28.7,27.7,1009.8,,0,,20.6,25.9,29.4,,,,
23,27.8,28.3,26,1009.6,,0,,18.9,27.8,29.4,,,,
24,27.9,28.7,26.1,1009.3,,0,,13.9,24.1,27.8,,,,
25,27.8,29.4,26.2,1008.8,,0,,13.9,22.2,24.1,,,,
26,28.1,28.8,27.7,1007.8,,0,,15.9,24.1,27.8,,,,
27,28.3,29.1,27.4,1007.4,,0,,15.6,24.1,27.8,,,,
28,28.4,29,27.8,1007.9,,0,,26.3,31.3,35.2,,,,
29,28.3,29,26.7,1008.7,,0,,22.6,35.2,40.7,,,,
30,28.1,28.7,26.7,1008.9,,0,,25.6,35.2,40.7,,,,
31,28.3,28.7,27.7,1009.9,,0,,17,25.9,27.8,,,,
