Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.2,0,-3,1001.7,78,0,22.5,12.4,18.3,,,,,
2,0.4,3,-1,1012.2,70,0,28.3,9.4,16.5,,,,,
3,2.8,6,-2,1015.7,59,0,29.9,7.6,18.3,,,,,
4,4.2,7,1,1010.3,65,0,25.6,12.6,24.1,,,,,
5,1.4,4,-1,1023.4,82,3.05,15.4,13.9,22.2,,,,,
6,3.2,6,1,1020.8,89,8.89,10.6,11.1,18.3,,,,,
7,2,4,0,1027,93,3.05,10.5,7.6,14.8,,,,,
8,4.3,8,3,1021.5,81,0,29.9,3,9.4,,,,,
9,5.9,8,5,1012,81,0,55.7,7.6,20.6,,,,,
10,5.5,11,4,1001.5,91,3.3,6.1,10.7,31.7,,,,,
11,1.3,3,1,1008.4,89,8.38,12.2,11.1,20.6,,,,,
12,3.6,5,1,1007.8,78,2.03,27.8,21.3,35.2,,,,,
13,1.5,2,0,1011.9,85,0,10.6,11.7,16.5,,,,,
14,0.7,2,0,1012.7,91,17.02,6.8,11.5,14.8,,,,,
15,2.1,4,-1,1013.2,83,0,29.5,4.6,13,,,,,
16,3,7,1,1013.7,77,1.02,21.6,7.4,13,,,,,
17,0.3,2,-1,1022,86,7.11,20.3,3.7,14.8,,,,,
18,2.2,4,0,1020.4,83,7.87,19.5,6.5,14.8,,,,,
19,3.9,6,1,1018.7,77,0,65,10.9,18.3,,,,,
20,4,8,3,1013.1,,0,41.8,7.6,16.5,,,,,
21,2.4,5,1,1011.9,89,0,31.5,8.5,18.3,,,,,
22,1.8,4,1,1007.4,90,0,8,14.6,20.6,,,,,
23,3.1,5,2,1001.9,84,1.02,27.5,9.1,33.5,,,,,
24,1.7,5,-1,1005,70,2.03,24.3,22.8,57.6,,,,,
25,5.3,7,3,1001.1,53,0,48.1,13.3,22.2,,,,,
26,2.4,7,1,1009.4,85,2.03,29.5,14.6,27.8,,,,,
27,1.8,3,0,1020.6,83,0,42.5,8.5,16.5,,,,,
28,3.9,7,1,1018,78,0,37.7,8.5,40.7,,,,,
29,7.4,10,5,1012.3,56,0,75,4.6,14.8,,,,,
30,7.2,10,5,1012.2,62,0,71.5,8,13,,,,,
