Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-8.4,-3.3,-16.1,1029.3,77,0,16.1,10.7,20.6,,,,,
2,-10.2,-2.2,-18,1025.5,82,0,10.9,13.5,27.8,,,,,
3,-4.9,1,-8.9,1015,80,0,14.3,9.1,25.9,,,,,
4,0.2,2.2,-9.4,1008.4,78,2.79,11.6,19.8,31.7,,,,,
5,-4.6,2.2,-7.2,1021.9,78,1.27,11.9,28.7,46.5,66.5,,,,
6,-10.6,-8.3,-13.3,1032,79,0,15.1,13.1,18.3,,,,,
7,-6.2,0,-15.6,1023,80,0,15.8,21.9,42.4,55.4,,,,
8,-4.1,0,-12.2,1022.8,86,0.25,8,11.9,25.9,,,,,
9,-2.1,-0.6,-10,1013.7,88,0,4.7,20.2,35.2,50,,,,
10,-5.9,0,-10,1021.2,76,1.27,15.6,32.2,46.5,53.5,,,,
11,-10.5,0,-17,1017.7,77,0,15.1,12,24.1,51.9,,,,
12,-4.2,0,-8.3,1018.9,76,0,9.8,30,48.2,75.9,,,,
13,-12.2,-2.2,-22.2,1028.8,78,0.25,16.1,16.5,50,59.4,,,,
14,-1.6,6.1,-10,1019.5,79,0,14,11.7,33.5,46.5,,,,
15,-3.6,8.3,-8.9,1016.5,83,0,15.3,21.1,33.5,48.2,,,,
16,-12.2,-7.8,-17,1024,76,0,14.5,17.6,29.4,40.7,,,,
17,-10,-2.2,-16.7,1019.2,73,0.25,14.8,23.2,44.6,61.1,,,,
18,-6.8,1.7,-13.3,1007.5,74,1.02,12.4,47.6,74.1,92.4,,,,
19,-12.6,-7,-18.9,1022,67,0.25,15.1,14.6,35.2,44.6,,,,
20,-12.1,-6.1,-19.4,1030.5,64,0,16.1,15.4,31.3,,,,,
21,-12.9,-4.4,-20,1021.5,70,0,16.1,10,22.2,,,,,
22,-10.5,-2.2,-20,1019.7,73,0,16.1,10.7,18.3,,,,,
23,-5.5,-1.7,-16.1,1022.6,78,0.25,12.2,6.1,13,,,,,
24,-6.8,-1.7,-12.8,1023.7,79,0,10.5,15,29.4,,,,,
25,-5.4,-2.2,-12.8,1027.7,74,0.25,15.9,24.1,31.7,40.7,,,,
26,-9.8,-3.3,-17.8,1028.9,77,0,15.1,8.1,18.3,,,,,
27,-5,3.3,-17.8,1025.2,77,0,16.1,10.6,20.6,,,,,
28,-0.4,5,-11.1,1023.6,81,0,12.1,8.5,20.6,,,,,
29,0.6,7.2,-6.1,1021.7,83,0,9.3,9.1,14.8,,,,,
30,2.7,7.8,-4.3,1015.8,82,0,9,12,22.2,,,,,
31,0.2,7.8,-2.2,1018.1,71,0,14,20.4,29.4,40.7,,,,
