Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,32,21.2,1012.3,62,6.1,10.9,17,25.2,,,,,
2,,,,,,,,,,,,,,
3,26.1,31.6,23,1012.7,88,0.25,14.5,15.4,25.2,,,,,
4,27,29.5,23.5,1011.9,80,2.29,14.8,19.4,28.7,,,,,
5,28.7,31,23.5,1011.2,64,0,15.9,16.5,21.7,,,,,
6,29.7,31.7,26,1012.1,64,0,15.9,21.7,28.7,,,,,
7,31,38,25.5,1012.6,61,0,15.9,20.2,28.7,,,,,
8,27.5,31.5,22.5,1012.6,79,0,15.9,15.4,21.7,,,,,
9,27.5,31,22.5,1012.5,78,16.51,15,13.5,21.7,,,,,
10,25.7,30.5,22.5,1013,85,7.62,13.4,12,25.2,,,,,
11,27.3,30.7,22,1013.3,73,3.05,15.9,12.6,21.7,,,,,
12,28.5,31.6,22,1013.6,68,4.06,15.9,17,25.2,,,,,
13,27.6,31.6,23.2,1013.5,70,0,15.9,13.5,18,,,,,
14,29.3,32,22.2,1011.9,61,0,15.1,14.4,25.2,,,,,
15,28.4,32.5,22.2,1010.4,61,0,15.9,15.7,21.7,,,,,
16,28.7,32.5,22.6,1010.7,64,0,14.8,17.2,28.7,,,,,
17,28.4,32,23,1011.5,70,0,15.9,13,21.7,,,,,
18,28.1,32.5,24.4,1010.8,76,0.25,14,20.7,28.7,,,,,
19,27.8,31,23,1009.9,69,0,14.3,15.7,25.2,,,,,
20,27.8,31.4,22.5,1008.6,65,0,15.4,21.7,25.2,,,,,
21,28.5,31.5,22.2,1010.6,67,0,15.9,17.2,25.2,,,,,
22,27.9,31.6,22.2,1010.2,76,0,15.4,17,25.2,,,,,
23,28.8,31.5,23.8,1010.7,69,0,15.9,21.7,25.2,,,,,
24,29.3,32.2,23.8,1010.9,60,1.27,15.9,19.4,25.2,,,,,
25,28.9,32.2,24.4,1010.8,66,0,15.9,15.7,25.2,,,,,
26,,,,,,,,,,,,,,
27,28.7,32,24.5,1010.6,63,0,15.9,11.5,21.7,,,,,
28,28.2,31.6,24,1010.3,65,0,15.4,18,28.7,,,,,
29,27.3,31.6,23,1010,72,0,15.9,17,28.7,,,,,
30,26.8,31.2,21.2,1009.4,62,3.81,15.8,20.9,35.9,,,,,
31,27.3,31.2,21.2,1009.9,66,0,15.9,18,25.2,,,,,
