Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32,36,27,,62,0,16.1,1.3,5.4,,,,,
2,32.3,35,29,,65,0,16.1,4.1,11.1,,,,,
3,31,35,25,,56,0,16.1,5.6,11.1,,,,,
4,30.3,34,26,,58,0,16.1,9.8,13,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,29.8,34,27,,70,0,16.1,5.2,11.1,,,,,
9,28.1,33,24,,78,,14.2,6.9,22.2,35.2,,,,
10,29.3,32,25,,72,,15,5.4,18.3,,,,,
11,30.2,35,25,,69,0,16.1,3.3,7.6,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,29.1,32,26,,76,,16.1,4.1,14.8,,,,,
15,29,31,27,,76,,16.1,8,20.6,29.4,,,,
16,27.2,32,25,,74,0,16.1,9.3,16.5,,,,,
17,27.5,32,23,,69,0,16.1,0,,,,,,
18,26.4,27,25,,,,9.8,9.4,40.7,48.2,,,,
19,27.6,32,24,,80,,13,7.2,18.3,44.6,,,,
20,27,30,26,,92,,14.5,7.8,22.2,31.7,,,,
21,30.3,35,26,,73,0,14,4.4,9.4,,,,,
22,30.8,33,27,,65,0,16.1,2.6,7.6,,,,,
23,28.6,32,26,,72,,15.4,8.5,24.1,,,,,
24,29.7,34,25,,63,0,15.3,2.8,5.4,,,,,
25,31,34,27,,,0,16.1,5.6,9.4,,,,,
26,29.2,32,27,,82,,15.3,3.3,31.7,44.6,,,,
27,31.8,34,27,,,0,16.1,4.3,9.4,,,,,
28,,,,,,,,,,,,,,
29,30.2,32,28,,60,0,16.1,7.4,14.8,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
