Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,29.8,36,21,1011.2,62,0,,9.1,10.7,,,,,
4,30.5,36,23,,55,0,,11.3,18.3,,,,,
5,28.5,35,20,1009,68,0,,9.1,16.5,,,,,
6,,,,,,,,,,,,,,
7,25.3,35,19,1008.1,79,33.02,,4.1,5.4,,,,,
8,,,,,,,,,,,,,,
9,26.3,29,21,1010.4,80,0.25,,6.3,14.8,,,,,
10,23.8,32,21,1009.1,86,0,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,27.7,33,23,1008.3,76,3.05,,5,13,,,,,
14,24,34,22,1009.8,91,2.03,,5.9,13,,,,,
15,,,,,,,,,,,,,,
16,26.8,32,22,1011.1,76,0,,5,10.7,,,,,
17,28,33,22,1010.5,76,0,,7.2,9.1,,,,,
18,27.5,33,23,1011.2,76,0,,7.6,9.1,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,23.2,28,22,1011.6,96,7.11,,3.1,5.4,,,,,
24,24.3,29,20,1010.7,84,49.02,,5.9,13,,,,,
25,,,,,,,,,,,,,,
26,23.2,27,21,1013.3,92,59.94,,7.2,10.7,,,,,
27,23,28,21,1015.4,89,7.87,,6.3,10.7,,,,,
28,24.3,26,21,1011.8,85,2.03,,6.7,9.1,,,,,
29,,,,,,,,,,,,,,
30,26.5,30,21,1012.7,79,0,,7.2,14.8,,,,,
31,25,31,20,,87,21.08,,6.3,14.8,,,,,
