Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.2,18,10.7,1014.9,82,0,29,23.3,33.5,,,,,
2,12.4,13.2,11.2,1015,94,0.51,,41.1,50,68.3,,,,
3,12.2,13.1,10.4,1022.5,92,14.73,,11.7,20.6,,,,,
4,12.9,17.2,8.4,1030.8,76,0,29.3,15,25.9,,,,,
5,13.7,17.1,11.2,1028.6,80,0,29.9,11.5,20.6,,,,,
6,13.8,17.7,9.2,1024.8,84,0,29.9,5.7,13,,,,,
7,13,16.7,9.7,1024.1,88,0,29.9,7.2,16.5,,,,,
8,15.1,19.2,10.4,1020.7,86,0,29.9,7.6,18.3,,,,,
9,15.4,18.8,12.7,1020.5,85,0,29.9,6.7,11.1,,,,,
10,16.9,21,13.3,1018.5,81,0,,10.2,20.6,,,,,
11,17.2,21.4,14.1,1015.7,80,0,25.7,6.7,11.1,,,,,
12,14.5,19,10.7,1009.6,84,0,24.9,21.3,37,50,,,,
13,11.7,14.7,9.5,1008.7,73,1.02,29.9,31.3,35.2,50,,,,
14,12.3,15.1,9.3,1008.9,68,0,29.9,20.6,27.8,,,,,
15,13.3,17.1,9.8,1007.5,66,0,24.9,18,29.4,,,,,
16,12.6,16,10.6,1004.7,74,0,,20.2,27.8,,,,,
17,13.1,16.5,9.5,1003.5,78,0,,5,14.8,,,,,
18,14.5,17.8,11.3,1006.6,82,0,29.9,10.4,18.3,,,,,
19,14.7,16.8,13.1,1010.3,86,0,22.4,18.7,27.8,,,,,
20,13.8,15.5,12.5,1005.8,91,0.51,17.9,19.3,27.8,,,,,
21,14.8,18.2,12.6,1008.5,90,7.62,29.9,15.7,22.2,,,,,
22,14.2,17.4,12.1,1008,87,0,26.1,13.5,22.2,,,,,
23,12.5,14.4,11.1,1006.9,79,0,,15.2,24.1,,,,,
24,12.3,16.2,9.8,1010,81,0.25,,28.2,38.9,55.4,,,,
25,11.1,12.8,9.9,1016.3,75,0,25.9,31.5,38.9,55.4,,,,
26,10.8,13.2,9.2,1011,78,0,24,15.7,27.8,,,,,
27,10.1,12.9,8.5,1003.7,78,1.27,,27.2,37,48.2,,,,
28,9.9,12.5,8.8,999.3,87,8.38,19.5,15.4,22.2,,,,,
29,12.1,15.9,7.4,1003.6,79,10.41,26.4,11.3,18.3,,,,,
30,11.8,13.6,8,1003.1,91,0,,24.6,42.4,50,,,,
