Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-8.3,-3.5,-11.2,1000.3,77,0,,13.1,25.9,,,,,
2,-8.4,-5.6,-12.1,1013.6,72,0,,14.6,29.4,,,,,
3,-12.6,-7.9,-17.9,1022.5,65,0,,6.7,13,,,,,
4,-16.2,-10.6,-21.4,1016.8,64,0,,16.7,33.5,,,,,
5,-10.4,-9.3,-14,1012.6,67,0,,11.7,25.9,,,,,
6,-14.8,-10.6,-21.7,1012.5,68,0,,10.7,22.2,,,,,
7,-10.7,-9.8,-11.4,1012.7,70,0,,20.9,40.7,,,,,
8,-11.3,-6.9,-13.9,1009.8,70,0,,8.5,20.6,,,,,
9,-15.8,-11.1,-21.1,1006.6,70,0,,7.2,18.3,,,,,
10,-9.1,-5,-12.2,997.1,71,0,,19.8,35.2,,,,,
11,-6.3,-3.5,-8.9,989.7,76,0,,8.3,18.3,,,,,
12,-9.6,-8.4,-10.9,990.3,82,0,,20.4,31.3,,,,,
13,-6.9,-4.7,-9.6,991.7,84,0,,6.9,9.4,,,,,
14,-10.5,-8.9,-12.3,1009.8,86,0,,16.3,22.2,,,,,
15,-11.9,-6.2,-16.9,1025,86,0,,21.3,40.7,,,,,
16,-5.7,-3.5,-9,1020.1,75,0,,28.5,51.9,,,,,
17,-6.7,-5.4,-8.2,1030.1,57,0,,24.1,37,,,,,
18,-6.8,-4.6,-8.3,1030.4,47,0,,7.6,14.8,,,,,
19,-10.5,-3.6,-16.2,1034.1,49,0,,6.5,13,,,,,
20,-14.2,-11.3,-17.1,1039.6,73,0,,5.9,7.6,,,,,
21,-13.7,-11.1,-18,1044.9,69,0,,7.8,11.1,,,,,
22,-11.6,-5.8,-20.3,1042,69,0,,5,9.4,,,,,
23,-14.1,-9.5,-18.8,1035.5,78,0,,6.9,9.4,,,,,
24,-15.3,-8,-21.7,1027.5,76,0,,10,16.5,,,,,
25,-13.8,-9,-19.2,1023.6,77,0,,7.8,11.1,,,,,
26,-10.4,-3.8,-17.9,1015.4,74,0,,8.9,13,,,,,
27,-3.3,-2,-4.9,1016.6,74,0,,8.5,18.3,,,,,
28,-6.8,-4.2,-9.8,1017.2,84,0,,11.1,29.4,,,,,
29,-6.5,-5,-8.8,1009.6,92,0,,10.6,22.2,,,,,
30,-9.6,-8.4,-10.6,1002.7,90,0,,16.1,22.2,,,,,
