Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,29.5,34,24.2,1015.6,77,0,36.7,9.8,13,,,,,
3,28.2,34,25,1016.2,84,0,32.5,12,14.8,,,,,
4,,,,,,,,,,,,,,
5,28,33.3,23.5,1014.7,82,0,34.9,14.8,16.5,,,,,
6,27.3,32.3,22.8,1014.9,81,5.08,33.8,11.7,18.3,,,,,
7,26.4,32.3,22.3,1015.5,81,6.86,33.3,14.4,18.3,,,,,
8,27.1,32.2,22,1016.1,83,18.03,34.9,14.4,18.3,,,,,
9,27.6,32.2,22.2,1015.1,73,1.52,34.3,15.6,16.5,,,,,
10,27.6,31.7,21.9,1015.8,75,1.78,36.4,13.5,16.5,,,,,
11,27.5,31.9,22.1,1016,79,6.86,36,12.6,16.5,,,,,
12,27,32.8,21.8,1015,82,6.86,34.9,8.9,13,,,,,
13,26.3,32.8,21.8,1015.5,86,0.51,33.2,12.2,18.3,,,,,
14,27.7,31.7,23.1,1015.1,77,5.84,30.3,14.1,14.8,,,,,
15,26.7,31.7,22.8,1014.4,82,1.78,34,13.3,14.8,,,,,
16,25.8,31.7,22.6,1014.6,92,32.77,31.7,15.6,18.3,,,,,
17,27.3,31.3,22.7,1014.6,79,15.49,34.9,16.3,18.3,,,,,
18,26.4,31.3,22.1,1015,80,6.86,34.9,17.6,20.6,,,,,
19,28.1,31.4,21.3,1014,72,6.86,34.9,18.9,20.6,,,,,
20,27.1,31.4,21.3,1014.8,75,1.78,34.9,18.3,22.2,,,,,
21,27.3,31.7,23.7,1014.3,77,1.27,34.9,18.1,24.1,,,,,
22,25.6,31.3,22.4,1014.5,87,2.03,31.5,10.2,11.1,,,,,
23,27.3,30.1,21.8,1014.4,79,7.37,38.8,9.3,13,,,,,
24,28.4,31.7,22.2,1013.4,80,0.51,37.5,8,9.4,,,,,
25,27.2,31.7,23.3,1014.2,86,0,34.9,5.7,9.4,,,,,
26,26.5,32.2,23.2,1014.9,85,0,34.9,11.7,14.8,,,,,
27,,,,,,,,,,,,,,
28,27,30.7,21.9,1016.6,70,23.11,31.1,21.1,22.2,,,,,
29,27.5,30.8,22.7,1016.5,66,0,36.7,19.8,22.2,,,,,
30,26.3,30.9,23.2,1016.8,68,0,34.1,16.1,18.3,,,,,
