Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.2,7.7,3.2,1011.4,95,17.02,,2.6,5.4,,,,,
2,4.8,8.9,3,1012.5,92,0,,2.6,7.6,,,,,
3,6.7,12.3,2.4,1007.7,94,1.02,,2,7.6,,,,,
4,6.3,8.8,2.2,1009.1,96,26.92,,1.9,5.4,,,,,
5,2.3,7,0.5,1018.1,92,0.76,,2.4,5.4,,,,,
6,3.5,8.4,-1.1,1002.6,97,6.1,,2.2,7.6,,,,,
7,6.6,11.1,2.8,992.9,93,26.42,,1.9,5.4,,,,,
8,4.6,8.8,2.1,1003.5,85,0,,3.5,7.6,,,,,
9,3.4,9.7,-0.3,1013.6,85,0,,2.4,5.4,,,,,
10,2.5,6.1,-1.1,1022.2,92,2.03,,2,5.4,,,,,
11,0.9,7.3,-2.1,1028.9,90,0,,1.9,3.5,,,,,
12,0.3,7.5,-4,1022.6,86,0,,2,3.5,,,,,
13,3.9,15,-2.2,1013.8,89,0,,2,7.6,,,,,
14,9.6,13.8,5.9,1008.2,91,3.56,,3.9,11.1,,,,,
15,7.3,11.7,4.9,1015.1,93,5.08,,1.9,7.6,,,,,
16,6.4,7.1,6,1015.7,98,5.08,,2,3.5,,,,,
17,6.6,8.4,5.3,1010.8,99,26.92,,1.7,5.4,,,,,
18,2.3,6.3,0.6,1015.8,99,17.02,,2,5.4,,,,,
19,1.7,5.1,0.3,1012.5,94,0.76,,2.6,5.4,,,,,
20,2.6,5.1,0.6,1009.9,94,3.05,,1.7,5.4,,,,,
21,2.9,5.1,0.5,1011.2,99,18.03,,1.7,5.4,,,,,
22,4.4,6.3,2.7,1017.5,93,0,,2,3.5,,,,,
23,3.8,6.8,2.4,1015.8,89,0,,2,3.5,,,,,
24,4,7.3,1,1012.2,96,0,,1.5,3.5,,,,,
25,5.2,6.4,3.9,1008.8,98,22.86,,1.9,7.6,,,,,
26,3,7,0.2,1007.5,94,1.02,,2,3.5,,,,,
27,0.8,7.7,-2.7,1019.6,83,0,,2.2,5.4,,,,,
28,-0.7,3.3,-3.1,1026.4,93,0,,1.5,1.9,,,,,
29,1.4,7.5,-2.3,1023.9,92,0,,2.4,3.5,,,,,
30,1.2,7.5,-2,1023.3,94,0,,1.9,1.9,,,,,
