Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.6,33.4,17.1,1011.4,64,5.08,,17.4,48.2,,,,,
2,20.7,27.6,14.7,1007.3,76,4.06,,13.5,29.4,,,,,
3,21.6,28.5,14.2,1007.3,55,0,,20.2,29.4,,,,,
4,18.9,25.6,13.7,1011.4,55,0,,24.3,33.5,,,,,
5,18.4,24,13.6,1015.6,60,0,,25,31.3,,,,,
6,19.4,26.3,12.7,1019,49,0,,25.6,31.7,,,,,
7,24,31.5,12.5,1019.8,41,0,,16.9,25.9,,,,,
8,26.1,34.5,14.9,1019,32,0,,12.8,20.6,,,,,
9,27.8,35.2,16.1,1017.1,24,0,,8,18.3,,,,,
10,30.4,37.5,15.8,1013,18,0,,13,27.8,,,,,
11,28.2,38,16.6,1010,26,0,,21.9,33.5,,,,,
12,23.7,32.2,13.2,1012.4,30,0,,14.1,20.6,,,,,
13,22.6,36.9,11,1012.4,36,0,,23.5,50,,,,,
14,18.7,27.1,7.5,1012.8,41,0,,22.4,35.2,,,,,
15,16.4,23.2,6.9,1014.7,43,0,,28.7,42.4,,,,,
16,18.8,25.3,9,1017.4,49,0,,21.1,33.5,,,,,
17,19.4,27.7,10.2,1017.9,39,0,,17.6,24.1,,,,,
18,20.2,29,9.6,1018.6,44,0,,21.1,29.4,,,,,
19,19.4,28.1,9.5,1020.3,32,0,,19.4,25.9,,,,,
20,23.1,31.8,9.2,1015.2,23,0.51,,9.3,16.5,,,,,
21,26.2,37,12.5,1008.9,17,0,,10.6,24.1,,,,,
22,26.5,35,11.4,1009.5,21,0,,14.4,22.2,,,,,
23,29.9,38,16.2,1008.8,24,0,,14.3,22.2,,,,,
24,35.3,42.3,20.8,1003,13,0,,15.7,37,,,,,
25,27.1,38.5,19.7,999.5,52,11.94,,22,38.9,,,,,
26,19.3,27.3,11,1008.1,57,0.25,,22.2,31.3,,,,,
27,22.6,28.6,10.7,1011.6,36,0,,16.5,22.2,,,,,
28,23.5,27.7,17.8,1009.6,67,2.03,,27.6,42.4,,,,,
29,20.7,28.5,13.5,1008.9,80,0.51,,16.7,27.8,,,,,
30,20,28.6,12,1014.2,55,0,,15.7,27.8,,,,,
31,21.9,29.2,11.8,1012.9,37,0,,10.6,16.5,,,,,
