Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.8,6,-4,1017.1,63,0,28.6,1.5,7.2,,,,,
2,-1.1,1,-3,1020.8,87,0,27.5,5.4,14.4,,,,,
3,-5.3,-1,-9,1029,72,0,29.9,18.5,35.9,,,,,
4,-5.2,-1,-11,1031.8,75,0,29.9,1.5,3.5,,,,,
5,1.1,5,-10,1019.3,43,0,29.9,7.2,25.2,,,,,
6,2.5,6,0,1013.9,78,1.02,25.7,5.9,10.7,,,,,
7,1.5,3,-1,1022.7,87,0.25,22.7,10.4,18,,,,,
8,5.7,9,-1,1015.4,69,4.06,29.5,15.4,32.4,,,,,
9,1.4,8,-1,1017.7,79,2.03,29.9,22.4,39.6,,,,,
10,0.1,4,-3,1022.3,75,0.51,28.8,16.1,35.9,,,,,
11,1.1,6,-3,1034.1,63,0,29.9,9.8,18,,,,,
12,3.8,8,-2,1033.2,41,0,29.9,16.7,28.7,,,,,
13,6.9,12,1,1022.4,40,0,26.6,4.4,25.2,,,,,
14,10.5,17,1,1022.4,44,0,29.9,6.7,18,,,,,
15,15.5,22,7,1017.6,33,0,28.8,15.7,28.7,,,,,
16,15.3,22,7,1010,42,0,29.9,13.9,32.4,,,,,
17,7.9,15,2,1015.1,36,0,29.9,23.9,57.6,,,,,
18,9.9,14,-1,1017.1,28,0,29.9,9.1,18,,,,,
19,9.6,16,6,1020.8,49,0,29.9,13,25.2,,,,,
20,7.9,13,1,1023.2,39,0,29.9,15.4,28.7,,,,,
21,6.4,13,0,1025.3,41,0,29.9,12.2,25.2,,,,,
22,6.4,11,-1,1025.6,45,0,29.9,8.5,18,,,,,
23,7.8,13,1,1021.9,37,0,29.9,10.7,21.7,,,,,
24,8.4,15,3,1019.4,33,0,29.9,12,21.7,,,,,
25,9,15,1,1019.3,37,0,29.9,5.9,18,,,,,
26,8.6,14,3,1018.1,48,0,29.9,9.8,35.9,,,,,
27,12.1,17,2,1017,28,0,29.9,13,25.2,,,,,
28,13.6,20,9,1010.6,20,0,29.9,17.6,28.7,,,,,
29,13,19,11,1008.7,42,0,29.9,18.9,25.2,,,,,
30,8.3,15,6,1011.7,87,19.05,29.9,5.9,10.7,,,,,
