Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,29,15.2,,56,0,10,14.8,20.6,,,,,
2,23.1,30,13.9,,57,0,10,11.7,20.6,,,,,
3,23.6,30.3,12,,44,0,10,5.6,20.6,,,,,
4,23,31,11.2,,50,0,10,7.4,22.2,,,,,
5,22.9,31.8,10.4,,58,0,10,4.6,18.3,,,,,
6,24.1,33,11,,52,0,10,2.4,14.8,,,,,
7,22.2,25.8,13.5,,66,0,10,24.6,35.2,,,,,
8,20.7,25.2,14.6,,67,0,10,19.8,35.2,,,,,
9,20.4,27.5,9.5,,58,0,10,2.8,7.6,,,,,
10,24,29,10.4,,41,0,10,4.1,11.1,,,,,
11,23.3,28.9,11.6,,41,0,10,10.4,14.8,,,,,
12,16.9,27.4,2.8,,74,0,10,13.3,22.2,,,,,
13,22.6,30.7,11,,49,0,10,6.1,13,,,,,
14,21.8,33.1,11,,40,0,10,9.3,18.3,,,,,
15,24.6,33.2,11.5,,36,0,8.5,8.9,16.5,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,20.7,26.6,12.4,,63,0,10,17,27.8,,,,,
19,20.6,28.3,8.5,,56,0,10,7.8,20.6,,,,,
20,21.1,29.2,9,,50,0,10,8.3,16.5,,,,,
21,21.1,27.5,10.2,,54,0,10,14.1,29.4,,,,,
22,19.7,27,8.8,,52,0,10,15.6,25.9,,,,,
23,18.6,22.6,13.7,,72,0,10,15.6,27.8,,,,,
24,19.9,26.4,9.1,,58,0,10,1.9,9.4,,,,,
25,21.1,29.5,9,,52,0,10,2.8,16.5,,,,,
26,21.5,29.4,9.5,,44,0,10,3.1,7.6,,,,,
27,20.3,29.4,8.1,,47,0,10,8,29.4,,,,,
28,20.4,28.4,7.8,,48,0,10,8.3,22.2,,,,,
29,20.1,29.5,7.8,,45,0,10,5,20.6,,,,,
30,20.1,28.9,7,,45,0,10,2.2,13,,,,,
31,20.3,28.3,7.6,,44,0,10,9.8,22.2,,,,,
