Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.7,16,8,1020.3,90,0,6.3,5,14.8,,,,,
2,11.9,19,6.7,1018.2,80,0,11.1,9.1,14.8,,,,,
3,12,19.3,6,1018.4,76,0,12.1,8.3,18.3,,,,,
4,12.2,20.6,6.7,1019.8,77,0,14.2,13.5,22.2,,,,,
5,15.8,24,8.9,1018.6,69,0,13,24.8,37,,,,,
6,17.6,24,13.4,1019.2,70,0,12.4,30.2,40.7,,,,,
7,17.5,24.3,13,1013.4,74,0,13.4,29.3,44.3,,,,,
8,16.6,22.1,12.1,1014.2,70,0,12.2,23.3,46.5,,,,,
9,11.1,21,5,1020.2,70,0,11.1,13,77.8,,,,,
10,14,19.6,5.5,1014.0,86,104.9,9.2,17.6,37,,,,,
11,13.4,17,8.7,1012.5,91,0,7.9,12.2,27.8,,,,,
12,10.3,17.3,3.6,1019.2,90,0,10.8,15,29.4,,,,,
13,10.8,16.2,4.8,1026.8,82,0,11.7,20.9,37,,,,,
14,9.8,16.3,5.2,1032.9,80,0,11.6,18.9,29.4,,,,,
15,8.9,16,-0.4,1030.9,71,0,13.5,22.6,33.5,,,,,
16,10.6,20,0.4,1023.5,73,0,13.4,33.2,55.4,,,,,
17,14,23,7.9,1021.5,66,0,12.1,32,42.4,,,,,
18,15.4,23.2,10.2,1015.8,65,0,12.1,43.3,51.9,59.4,,,,
19,15.2,22.3,10.5,1013.9,74,0,12.6,33.9,46.5,,,,,
20,12.1,21.1,8.5,1022.7,81,0,11.9,26.1,40.7,,,,,
21,11.6,18.2,6.2,1017.6,88,0,11.4,23.5,37,,,,,
22,13.4,18,11,1016.1,85,0,12.1,8.1,27.8,,,,,
23,13.2,16,10,1015.6,89,0,10.9,3.9,18.3,,,,,
24,14.6,19,12,1019.1,94,0,3.2,5.9,25.9,,,,,
25,12.7,18.5,8.2,1015.9,85,0,10,8.9,29.4,,,,,
26,12.3,15,8.6,1013.7,91,0,8.5,11.9,29.4,,,,,
27,10.7,16,4,1020.7,88,0,9.3,16.5,37,,,,,
28,11.1,16,6,1025.1,76,0,13.4,25.7,40.7,,,,,
29,12.1,17,7.1,1023.6,82,0.25,10.9,25.2,37,,,,,
30,10.6,18.1,4,1020.3,71,0,11.1,19.1,29.4,,,,,
31,10.5,18.2,4.6,1018.3,81,0,11.9,12.4,27.8,,,,,
