Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,30,22,1012.4,,0,24.9,13.7,18.3,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,25,29,24,1011.4,79,0,,11.7,20.6,,,,,
12,25.5,29,24,1011.3,80,0,26.2,4.6,16.5,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,27.8,29,25,1013.1,77,0,26.2,7.4,18.3,,,,,
21,26.4,30,24,1013.4,81,0,13.8,8.5,14.8,,,,,
22,26.5,28,24,,79,0,18.8,5.2,20.6,,,,,
23,26.5,29,23,1013,76,0,,6.1,14.8,,,,,
24,26.8,29,23,1012.5,76,0,26.2,13.3,25.9,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,25.4,31,22,1011,79,0,23,3.7,9.4,,,,,
28,26.2,30,24,1009.9,80,0.51,17.5,7,14.8,,,,,
29,24.3,29,22,1010,89,0,,6.9,18.3,,,,,
30,,,,,,,,,,,,,,
