Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.7,20,7.9,,90,2.03,,14.3,16.5,,,,,
2,12.2,18.8,7.1,,93,3.05,,13,16.5,,,,,
3,13.7,18.2,10.6,,86,0,,13,16.5,,,,,
4,13.3,14.1,11.8,,95,52.07,,12.6,22.2,,,,,
5,11.3,14.2,9.6,,95,55.88,,21.9,27.8,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,8.1,14.2,4.3,,78,2.03,,25.2,31.3,,,,,
21,5.7,14.5,3.4,,81,0,,15.7,29.4,,,,,
22,7.6,13.3,3.8,,65,0,,9.8,16.5,,,,,
23,9.5,16,1.4,,53,0,,14.6,27.8,,,,,
24,6.2,16.1,1.5,,72,0,,18.3,31.3,,,,,
25,6.9,13.1,2.5,,77,0,,8.9,11.1,,,,,
26,6.8,11.8,2,,78,14.99,,10,22.2,,,,,
27,10.4,16,3.9,,56,0,,1.1,3.5,,,,,
28,11,18.3,5,,37,0,,6.1,14.8,,,,,
29,11.2,18.7,0.8,,44,0,,8.7,18.3,,,,,
30,10.3,18.1,4.3,,49,0,,12.4,18.3,,,,,
31,11.7,17.9,4.3,,77,0,,9.4,14.8,,,,,
