Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.7,13.8,4.7,1010.9,69,0,17.7,14.8,21.7,39.6,,,,
2,2.2,13.8,1.1,1017.3,99,7.11,1.8,2.2,3.5,,,,,
3,2.7,6,0.6,1016.3,98,3.05,3.7,1.9,7.2,,,,,
4,4.4,6.4,1.8,1018.6,93,2.03,28.3,8.1,14.4,,,,,
5,6.8,13.4,1.4,1021.9,68,0,38.3,11.7,18,35.9,,,,
6,3.6,13.4,-0.1,1024.2,85,4.06,17.9,8.1,10.7,,,,,
7,0.8,3.2,-0.3,1027.4,94,0,24.5,5.9,10.7,,,,,
8,3.9,8.2,-1.5,1027.5,84,0,24.3,8.1,14.4,,,,,
9,5.2,9.1,2.6,1024,73,0,36.2,13.9,18,35.9,,,,
10,2.4,9.1,-2.2,1025.9,89,0,14.8,8.1,18,,,,,
11,1.1,5.7,-2.2,1030.5,95,0,8.2,4.1,7.2,,,,,
12,3.8,8.9,-1.2,1027.7,81,0,31.4,8.5,18,,,,,
13,6.6,13.3,-0.2,1021.2,64,0,28,11.7,14.4,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,5,9.2,2.1,1017.5,60,0,38.3,13.1,18,35.9,,,,
29,5.1,8.9,1,1008.9,88,4.06,12.2,15.4,25.2,46.9,,,,
30,10.1,17.5,6.1,1001.8,87,1.27,6.8,8.1,18,35.9,,,,
