Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,29,24,1012.5,83,,14.2,18.5,20.6,38.9,,,,
2,27.7,31,24,1012.8,77,,14.3,7.8,24.1,33.5,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,28.6,32,25,1019.8,71,5.33,12.9,9.1,14.8,27.8,,,,
8,,,,,,,,,,,,,,
9,30.1,33,26,1020.4,65,0,14.6,5.9,9.4,,,,,
10,30.8,33,27,1017.1,61,0,16.1,14.8,18.3,27.8,,,,
11,30.7,33,27,1016.9,64,0,16.1,12,18.3,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,25.6,28,23,1019.8,78,0,16.1,6.7,7.6,,,,,
15,29.6,32,26,1019.3,63,0,16.1,7.2,9.4,,,,,
16,30.7,33,27,1020.3,61,0,16.1,9.1,13,,,,,
17,28,31,23,1020.2,76,1.27,16.1,7.2,13,,,,,
18,28.4,32,24,1018.7,69,0,16.1,8.9,18.3,29.4,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,26.8,29,22,1014.6,81,,13,10,33.5,42.4,,,,
22,29.1,32,24,1014.0,73,,16.1,17,25.9,42.4,,,,
23,23.3,24,23,1015.6,94,,15.1,12.8,14.8,,,,,
24,28,31,22,1017.7,67,3.81,16.1,9.3,13,,,,,
25,29.7,32,25,1019.8,61,0,11.3,8.1,14.8,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,26.6,29,22,1017.7,76,,15.1,8.7,24.1,46.5,,,,
29,28,32,23,1014.8,74,5.33,15.3,12.2,20.6,,,,,
30,28.3,32,23,1017.6,74,2.54,13.5,8.9,22.2,31.3,,,,
31,28.5,30,26,1018.5,71,1.02,16.1,11.5,16.5,,,,,
