Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.3,10.1,2.5,1023.5,81,0,,3,5.4,,,,,
2,9.8,17.3,2.9,1018.2,62,0,,3.3,9.4,,,,,
3,7.8,15.7,0.3,1015.9,70,0,,3.7,9.4,,,,,
4,3.2,5.7,1.3,,78,3.05,,10.4,18.3,,,,,
5,3,6.9,0.2,,82,6.1,,5.2,9.4,,,,,
6,4.4,7.6,1.2,,76,17.02,,17,25.9,,,,,
7,2.3,5.3,-0.8,,49,0.51,,10.2,18.3,,,,,
8,3.8,11.4,-5.4,,48,0,,2.6,7.6,,,,,
9,8.9,16.3,-2.8,,47,0,,5.6,14.8,,,,,
10,10.6,17.2,-0.8,,48,0,,5.2,11.1,,,,,
11,12.5,18.9,3.6,,53,0.51,,8.9,18.3,,,,,
12,4,7.4,-1.5,,58,8.89,,8.5,14.8,,,,,
13,4.6,7.9,0.7,,64,1.02,,7.8,14.8,,,,,
14,7.3,12,-2.4,,55,0,,7,14.8,,,,,
15,3.5,4.7,2.6,,75,5.08,,10.6,18.3,,,,,
16,-0.8,0,-1.3,,91,11.94,,5.2,9.4,,,,,
17,2.7,6.5,-3.5,,70,1.02,,5.6,9.4,,,,,
18,7.2,13.3,-1.9,,57,0,,3,5.4,,,,,
19,7.8,14.3,-0.2,,63,0,,5.9,13,,,,,
20,1.8,4.5,0.5,,86,1.02,,14.4,20.6,,,,,
21,,,,,,,,,,,,,,
22,4.1,6.1,0,,57,0,,8.5,22.2,,,,,
23,6.1,9.8,1.2,,59,1.02,,6.7,14.8,,,,,
24,7.5,16.5,-2.4,,50,0,,4.1,5.4,,,,,
25,12.3,19.2,0.1,,43,0,,5.6,13,,,,,
26,10.3,13.9,4.1,,72,0,,6.5,18.3,,,,,
27,8.9,12.7,5.4,,86,5.08,,8.9,18.3,,,,,
28,10.9,15.7,6.2,,71,7.11,,1.9,5.4,,,,,
29,10.7,13.3,7.4,,74,1.52,,4.8,7.6,,,,,
30,9.3,11.3,7,,79,1.02,,5.2,9.4,,,,,
