Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.3,18.9,6.1,1008.2,67,1.27,11.7,12.6,29.4,46.5,,,,
2,6.4,9.4,2.8,1017.5,35,0,16.1,15.2,27.8,40.7,,,,
3,6.1,10,0.6,1023.3,36,0,16.1,17.6,31.7,48.2,,,,
4,3.9,7.2,-1.1,1027.7,49,0,16.1,14.8,24.1,31.7,,,,
5,8.6,17.8,3.3,1014.2,57,8.38,13,11.5,20.6,,,,,
6,8.5,15,5,1022.9,42,6.35,16.1,14.1,20.6,35.2,,,,
7,9.3,15.6,5,1022.5,69,0,16.1,19.6,29.4,53.5,,,,
8,13.3,21.1,9.4,1017,74,0,16.1,12.6,25.9,,,,,
9,20,28.9,12.2,1016,56,0,16.1,13.7,27.8,31.7,,,,
10,16.2,18.9,14.4,1013.6,74,0,16.1,7.4,18.3,,,,,
11,17.8,22.8,13.9,1010.4,80,0,15.8,10.2,25.9,44.6,,,,
12,12.8,15.6,10.6,1006.8,96,4.57,9,12.8,25.9,40.7,,,,
13,12.6,17.8,7.8,1011.6,72,12.19,12.7,12.8,24.1,35.2,,,,
14,12.7,18.9,7.2,1017.5,67,0,14.5,10.7,22.2,29.4,,,,
15,13.5,15,12.2,1023.2,76,0.25,15.8,11.7,16.5,,,,,
16,14.9,20.6,11.1,1025.1,80,0,16.1,15.9,33.5,44.6,,,,
17,16.8,22.8,13.9,1021.9,82,0,14.5,11.3,31.7,48.2,,,,
18,16.4,22.2,14,1022.3,86,0.25,11.4,15,27.8,38.9,,,,
19,18.4,23.3,15.6,1011.5,88,1.02,15.3,21.7,29.4,63,,,,
20,12.9,20,8.9,1015.2,52,17.53,14,15.7,33.5,48.2,,,,
21,9.3,13.9,6.1,1032.2,43,1.78,16.1,14.4,24.1,37,,,,
22,8.9,12.2,6.1,1033.9,64,0,16.1,14.8,22.2,29.4,,,,
23,10.6,15,7.8,1026.1,69,0,15.6,13.1,22.2,,,,,
24,13.6,19.4,8.3,1016.4,83,0,14,15.7,29.4,46.5,,,,
25,13.4,20,9.4,1020.8,56,0.51,16.1,16.5,37,57.6,,,,
26,13.2,16.7,7.8,1028.3,53,0,16.1,9.1,16.5,,,,,
27,13.5,17.8,7.8,1029.2,63,0,15.8,6.7,14.8,,,,,
28,14.5,18.9,9.4,1024.9,56,0,16.1,12.6,27.8,35.2,,,,
29,14.1,15.6,12.2,1020.8,85,5.08,10.6,18.1,31.7,,,,,
30,13.9,15.6,12.8,1021.9,92,7.11,9.2,13.7,22.2,31.7,,,,
