Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,28.5,24.7,,76,0,10,17,24.1,,,,,
2,26.9,29.4,24.8,,76,0,10,20.2,31.7,,,,,
3,26.4,28.5,25,,75,0,10,27.8,37,48.2,,,,
4,26,28,24,,78,0,9.5,29.3,37,55.4,,,,
5,26.3,28.3,25,,77,0.25,10,31.3,37,50,,,,
6,25.9,28,24.9,,74,0,10,32.4,38.9,,,,,
7,25.9,28.3,23.7,,73,0.51,9.5,27.6,33.5,,,,,
8,26.2,28.4,23.6,,76,0.25,10,17.4,27.8,,,,,
9,26.3,28.4,24.7,,76,0,9.8,20.7,29.4,,,,,
10,26.1,28.8,24.7,,76,0,10,23.7,29.4,,,,,
11,26.2,28.7,25,,78,0,10,22,25.9,,,,,
12,26.5,29,24.8,,77,0,9.7,26.7,33.5,,,,,
13,26.4,29,25,,79,0,9.8,22.4,35.2,,,,,
14,26.3,28.5,25,,78,0,10,26.3,35.2,46.5,,,,
15,26.1,28.5,24.8,,76,0,9.8,23.9,33.5,46.5,,,,
16,26.3,28.7,24.7,,72,0,10,21.1,29.4,38.9,,,,
17,26.2,28.4,24.6,,74,0,9.8,21.9,27.8,,,,,
18,26,28.3,24.5,,74,0,10,21.9,27.8,,,,,
19,26.1,28,24.4,,77,0,10,19.4,29.4,,,,,
20,26.4,28.1,25,,75,0,10,23.2,29.4,,,,,
21,26.5,28.3,24.7,,78,0,9.8,28,35.2,,,,,
22,26.7,28.7,25.4,,79,0,10,30.9,38.9,42.4,,,,
23,26.5,28.9,25.5,,79,0,10,33.5,38.9,,,,,
24,26.6,28.6,25,,77,0,10,30,35.2,,,,,
25,26.1,28.6,25,,74,0,10,28.7,35.2,,,,,
26,25.9,28.8,24,,68,0,9.7,25,33.5,,,,,
27,25.9,28.2,24,,67,0,9.8,20.6,29.4,,,,,
28,26.2,29.2,25,,72,0,10,18.9,24.1,,,,,
29,26.5,29,24.8,,76,0,10,19.4,25.9,,,,,
30,26.4,28.7,25,,74,0,10,22.6,29.4,,,,,
31,26.5,29,24.9,,76,0,10,25.7,31.7,,,,,
