Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,31.1,21.1,1012.5,80,0,29.9,3.7,7.6,,,,,
2,27.3,32.2,22.2,1012.6,72,0,27.5,7.4,14.8,,,,,
3,29.1,31.1,27.2,1013,66,0,27,11.1,25.9,,,,,
4,28.9,32.2,22.8,1013.2,68,0,29.9,8.9,18.3,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,27.8,32.2,21.1,1013.8,69,0,29,5.2,14.8,,,,,
8,27.3,31.1,20,1014.3,64,0,29.9,3.7,7.6,,,,,
9,28.8,31.1,25,1012,68,0,29,5.9,11.1,,,,,
10,,,,,,,,,,,,,,
11,28.5,32.8,22.2,1012,71,0,27.5,1.9,7.6,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,28.1,32.2,22.2,1013.7,69,0,27.5,13,25.9,,,,,
18,28.9,32.2,21.1,1013,56,0,28.8,10.6,25.9,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,25.3,30,18.9,1014,66,0,29,5.2,11.1,,,,,
22,24.2,27.8,20,1014.3,81,3.05,24.9,7.4,11.1,,,,,
23,26.2,30,22.2,1014.5,81,5.08,23.8,3.7,7.6,,,,,
24,27.5,31.1,22.8,1014.2,75,4.06,24.9,7.8,14.8,,,,,
25,26.3,31.1,22.8,1016.3,74,0,27,7.4,11.1,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,26.8,32.2,20,1014.2,69,0,28.8,8.3,14.8,,,,,
29,28.1,32.8,20,1013.2,65,0,24,5.9,14.8,,,,,
30,27.7,32.2,21.1,1014.5,66,0,29.9,8.9,29.4,,,,,
31,27.5,31.1,25,1016,57,0,28.8,10.2,22.2,,,,,
