Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.2,20,6,,51,0,18.5,2.2,10.7,,,,,
2,14.1,18,12,,74,5.08,12.6,0,,,,,,
3,15.9,21,11,,68,0,12.6,2,9.1,,,,,
4,16.5,20,14,,65,1.02,12.6,5.6,13,,,,,
5,,,,,,,,,,,,,,
6,12.8,17,7,,71,5.08,16.7,5,9.1,,,,,
7,13.6,18,8,,60,0,15.9,2.2,10.7,,,,,
8,17.5,21,8,,57,0,13.4,4.3,10.7,,,,,
9,16.3,21,12,,65,0,9.2,1.9,9.1,,,,,
10,17.5,24,10,,64,0,12.6,2.2,7.2,,,,,
11,18.4,25,14,,69,0.51,14,4.3,10.7,,,,,
12,17.8,20,15,,56,0,18,5,9.1,,,,,
13,15.3,19,12,,72,11.94,18.8,2.2,10.7,,,,,
14,15.8,20,12,,73,0,18.8,1.9,7.2,,,,,
15,16.8,20,11,,71,0,17.2,2.2,9.1,,,,,
16,15.1,16,13,,88,10.92,10.9,0,,,,,,
17,16.4,21,13,,81,0,15.8,3.1,10.7,,,,,
18,17.4,22,12,,80,0,13.7,2.2,9.1,,,,,
19,18.5,23,13,,85,0,6.9,2,5.4,,,,,
20,19.3,25,14,,70,0,9.8,0.9,7.2,,,,,
21,19.8,25,13,,71,0,10,2.2,9.1,,,,,
22,20.1,26,13,,67,0,13,1.1,9.1,,,,,
23,20.5,26,17,,66,1.02,10,2.4,7.2,,,,,
24,19.8,23,16,,74,0,7.7,2.2,9.1,,,,,
25,19.5,25,14,,75,0,10.9,2.8,7.2,,,,,
26,21.2,26,14,,68,0,12.1,1.1,5.4,,,,,
27,21.2,26,14,,62,0,11.4,3.5,10.7,,,,,
28,20.2,26,16,,62,0,17.2,3.3,10.7,,,,,
29,,,,,,,,,,,,,,
30,19.8,24,12,,72,0,18.5,3.1,10.7,,,,,
31,20.8,26,16,,73,0,9.2,1.5,7.2,,,,,
