Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.2,27.9,23.3,1013.2,90,13.21,12.4,20.4,31.3,,,,,
2,23.7,25.8,21.8,1012.7,89,6.1,13,17.8,22.2,,,,,
3,25.4,27.5,21.3,1012.9,89,12.95,19.3,25.6,31.3,,,,,
4,23.9,26.7,22.3,1013.4,94,8.89,7.4,26.3,38.9,,,,,
5,25.8,27.8,22.1,1013.7,94,46.99,20,11.7,14.8,,,,,
6,25.9,29,24.3,1015.2,94,0,20,12.6,22.2,,,,,
7,25.3,28.1,24.2,1015.6,95,8.89,18.3,17.4,25.9,,,,,
8,26.6,28.3,24.2,1015.6,82,1.02,20,20.9,22.2,,,,,
9,26.7,28.6,24.1,1016.1,84,0.51,20,21.3,25.9,,,,,
10,26.6,28.9,24.1,1015.3,86,0,19.3,23.2,25.9,,,,,
11,26.3,28.8,23.8,1014.2,84,2.03,20,23.5,25.9,,,,,
12,25.5,27.5,24.1,1014.2,91,0,14.3,22.2,29.4,,,,,
13,24.7,26.7,23.3,1013.4,92,23.11,14.8,27,38.9,,,,,
14,25.3,26,23.9,1014,88,28.96,14.2,31.3,38.9,,,,,
15,25.2,27.2,23.7,1012.2,88,6.1,16.9,13.7,29.4,,,,,
16,24.2,26.7,22.6,1010.3,69,26.92,19.3,24.1,31.3,,,,,
17,24.9,27.3,22.4,1011.7,63,0,20,10.7,18.3,,,,,
18,25.1,27.6,22.8,1013.8,67,0,20,10.6,18.3,,,,,
19,25.1,27,21.8,1014.5,72,0,20,23.2,29.4,,,,,
20,24.6,27.1,22.9,1012.9,65,1.02,20,24.8,31.3,,,,,
21,23.6,26.5,20.6,1010.5,60,0,20,12,29.4,,,,,
22,24,26.8,20.5,1009.9,59,0,20,10.9,18.3,,,,,
23,25.2,27.4,20.3,1011.7,56,0,20,7.4,11.1,,,,,
24,25.8,28.6,23.2,1012.8,63,0,20,13,22.2,,,,,
25,25.9,28.2,23.8,1012.8,71,0.51,16.3,16.1,22.2,,,,,
26,26.1,28.6,21.9,1012.7,81,0,20,22.2,25.9,,,,,
27,25.8,27.8,24.6,1011.5,91,4.06,18.2,27.8,35.2,,,,,
28,26.6,28.3,24.5,1010.1,90,0,17.5,19.3,22.2,,,,,
29,25.8,29.1,24,1012,86,8.38,17.2,18.5,25.9,,,,,
30,25.6,27.9,23.5,1012.9,84,1.02,20,9.8,14.8,,,,,
31,27.2,29.2,23.5,1012.3,76,0,20,6.1,11.1,,,,,
