Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.7,8.9,-12.2,1019.5,37,0,34,13.1,31.3,,,,,
2,-9.3,-2.8,-12.8,1027,76,5.59,7.6,25.9,35.2,,,,,
3,-4.6,1.1,-12.2,1039.2,39,7.87,43.9,8.9,18.3,,,,,
4,-3.4,-1.1,-10,1025.3,48,0,45.9,13,18.3,,,,,
5,-1.8,5,-7.2,1014.7,53,0,50.1,10.4,25.9,,,,,
6,1.1,5,-2.2,1002,48,0,50.1,24.4,35.2,,,,,
7,0.6,6.1,-3.9,1009.7,46,0,48.1,7.8,18.3,,,,,
8,0.9,7.8,-5,1011.9,47,0,43.9,5.9,18.3,,,,,
9,5.6,15,-6.1,1006.8,49,0,50.1,9.6,22.2,,,,,
10,8.4,15,-2.8,1005.2,42,0,37.3,13.3,25.9,,,,,
11,3.7,10,-5,1005.7,56,0,41.8,7.8,29.4,,,,,
12,2.8,8.9,-2.2,1004.7,52,0,33.6,29.4,75.9,,,,,
13,-1.4,2.8,-8.9,1022.3,36,0,49.4,15,31.3,,,,,
14,-3,2.8,-10,1031.2,48,0,50.1,5.9,18.3,,,,,
15,3.5,11.1,-11.1,1019.6,28,0,50.1,5.6,11.1,,,,,
16,5.8,12.8,-2.2,1004.7,36,0,43.8,16.7,29.4,,,,,
17,0.6,7.2,-6.1,1017,48,0.25,42.8,21.1,50,,,,,
18,7.8,17.2,-6.1,1007.6,34,0,45.1,7.4,25.9,,,,,
19,9.2,15,-1.1,1001.8,39,0,45.1,3.7,11.1,,,,,
20,3.2,8.9,-5,1004.2,35,0,48.6,13.7,25.9,,,,,
21,2.3,12.2,-7.2,1003.3,49,0,31.9,6.9,18.3,,,,,
22,-4.4,1.1,-13.9,1018.1,46,7.87,43.1,8.7,18.3,,,,,
23,-0.8,6.1,-15,1021,55,1.02,43.3,3.1,14.8,,,,,
24,0.9,7.8,-7.2,1020.8,48,0.25,48.8,7.4,18.3,,,,,
25,5.5,12.2,-7.2,1012.1,31,0,49.4,13.9,29.4,,,,,
26,-2.4,1.1,-7.8,1017.5,35,0,47.2,23.5,50,,,,,
27,,,,,,,,,,,,,,
28,3.8,8.9,-2.2,1006.6,54,0,46.2,10.2,22.2,,,,,
29,8.4,16.1,-2.2,1006.7,38,0,46.8,13.9,29.4,,,,,
30,,,,,,,,,,,,,,
