Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.8,7.1,-0.8,1030.3,93,0,,0.9,3.5,,,,,
2,0.5,8.2,-3.7,1035.3,88,0,,4.1,7.2,,,,,
3,0.5,10.6,-3.8,1028.6,82,0,,4.4,10.7,,,,,
4,0.1,7.9,-4,1027.9,84,0,,2.2,3.5,,,,,
5,-0.1,8.7,-5,1021.7,86,0,,3.5,7.2,,,,,
6,1.9,5,-1.2,1008.4,88,0,,0.9,3.5,,,,,
7,2.5,4.8,1.2,1020.9,96,6.1,,0.9,3.5,,,,,
8,2.1,4.6,0.1,1027.6,94,0,,2.8,3.5,,,,,
9,2.6,7.4,-0.2,1021.0,96,3.05,,2.2,3.5,,,,,
10,4.1,8.7,2,1015.4,79,3.05,,3.5,7.2,,,,,
11,3.6,7.2,1.5,1019.5,94,4.06,,2.2,7.2,,,,,
12,4.2,11.7,0.3,1019.3,90,0,,1.9,3.5,,,,,
13,5.6,11.1,2.5,1017.6,88,0,,1.9,3.5,,,,,
14,3.5,6.7,1.5,1019.8,91,0,,5.4,18,,,,,
15,4.1,9.8,-1,1025.2,62,0,,11.3,21.7,,,,,
16,6.9,10.6,1.5,1024.9,53,0,,12.2,28.7,,,,,
17,5.6,13,-0.3,1022.4,73,0,,3.5,10.7,,,,,
18,3.8,9,0.9,1020.5,81,0,,1.9,3.5,,,,,
19,2.9,5.9,1,1022.7,86,3.81,,4.1,10.7,,,,,
20,3.1,6.1,0.5,1007.3,92,7.87,,1.5,3.5,,,,,
21,1.5,4.3,-1.3,1008.1,89,11.94,,5,10.7,,,,,
22,-1.4,2.9,-8.2,1018.2,74,1.02,,2.8,3.5,,,,,
23,2.8,6.7,0.5,1006.9,95,2.54,,3.1,3.5,,,,,
24,-0.1,1.5,-1.9,1012.1,86,12.95,,1.3,3.5,,,,,
25,0,1.6,-2,1014.1,,24.13,,1.3,3.5,,,,,
26,2.9,7,0.3,1011.2,93,5.08,,4.1,7.2,,,,,
27,3.2,7.2,0.2,1009.8,92,2.03,,2.8,3.5,,,,,
28,1.4,2.6,0.1,1011.3,96,6.1,,1.5,3.5,,,,,
