Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.4,31.1,17.8,1017.6,67,0,9,3.7,13,,,,,
2,26.3,32.8,17.8,1018.2,63,0,7.9,4.3,14.8,,,,,
3,26.3,32.8,19.4,1021.1,70,0,7.2,13.3,27.8,,,,,
4,27.2,33.3,20.6,1020.5,71,0,10.1,12.4,18.3,,,,,
5,26.1,33.3,18.9,1019.1,61,0,15.1,7.6,13,,,,,
6,25.1,33.3,16.1,1019.5,69,0,14.3,10.6,14.8,,,,,
7,27.4,33.3,21.7,1020.2,69,0,10.6,7.8,14.8,,,,,
8,26.7,32.8,18.9,1020.4,65,0,13,10.4,14.8,,,,,
9,26.4,32.8,21.1,1017.3,70,0,13.5,11.7,22.2,,,,,
10,22.2,23.9,21.1,1010.5,94,11.94,9.5,10.7,22.2,,,,,
11,23.4,27.2,20.6,1008.4,94,2.03,6.8,8.3,13,,,,,
12,24.1,27.2,22.8,1007,89,40.89,9.3,12,27.8,,,,,
13,24.9,30.6,19.4,1008.9,72,0,9.2,8.1,14.8,,,,,
14,24.6,31.1,17.2,1011.8,68,0,13.5,7.6,14.8,,,,,
15,24.6,31.1,15.6,1015.9,59,0,10.8,4.1,18.3,,,,,
16,22.6,31.1,12.8,1019.5,60,0,11.4,3,11.1,,,,,
17,24.6,30.6,18.3,1020.8,70,0,8,8.7,31.7,,,,,
18,24.4,30.6,20.6,1016.8,80,1.02,11.7,13.7,22.2,,,,,
19,18.8,28.9,9.4,1016.5,58,1.02,14.2,11.9,18.3,,,,,
20,19,26.1,10,1019.4,62,0,14,9.8,14.8,,,,,
21,21.2,25,18.9,1019.6,86,2.03,10.1,9.1,13,,,,,
22,25.2,29.4,21.7,1015.5,82,7.87,11.3,13.3,27.8,,,,,
23,22.9,29.4,19.4,1011,75,10.92,13.8,15.2,27.8,,,,,
24,19.9,26.1,13.9,1012.4,65,0,10.8,9.3,14.8,,,,,
25,15.4,26.1,9.4,1009.6,63,0,10.3,18.1,27.8,37,,,,
26,12.1,20.6,5.6,1014.3,58,0,12.1,15.4,27.8,37,,,,
27,13.1,21.1,4.4,1021.8,51,0,10.6,4.6,13,,,,,
28,15.5,25.6,3.3,1023.4,58,0,14,5.7,18.3,,,,,
29,16.2,25.6,6.7,1022.5,58,0,14.8,5.4,11.1,,,,,
30,16.2,23.9,7.8,1025.4,48,0,14.3,4.8,13,,,,,
31,16.9,25.6,6.7,1025,56,0,10,2.6,9.4,,,,,
