Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.7,30,18.5,1011.9,36,0,,9.8,25.2,,,,,
2,28.1,35,18,1013.5,23,0,10,12.6,21.7,,,,,
3,27.2,33.5,21.4,1011.0,29,0,,17.2,28.7,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,28.5,39,24.9,1005.3,31,0,,18,21.7,,,,,
8,,,,,,,,,,,,,,
9,19.1,26.6,15.2,1011.6,64,,20,1.9,7.2,,,,,
10,22.8,30,15,1012.4,32,0,10,13,18,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,26.9,34,21.3,,15,0,,16.1,21.7,,,,,
14,,,,,,,,,,,,,,
15,26.2,32,21,1011.5,,0,,18.9,21.7,,,,,
16,,,,,,,,,,,,,,
17,27.2,32.6,21.4,1012.9,12,0,10,27,28.7,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,24.2,32.9,22.4,1016.4,,0,,9.8,21.7,,,,,
21,30.3,35.6,24.4,,11,0,,9.1,21.7,,,,,
22,,,,,,,,,,,,,,
23,23.9,26.7,17.7,1019.4,15,0,,,,,,,,
24,22.7,26.2,10,,16,0,,12.6,14.4,,,,,
25,20.2,25.2,13,1019.5,28,0,12.6,21.7,28.7,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,26.8,30.2,13.4,1015.2,19,0,10,4.3,14.4,,,,,
30,,,,,,,,,,,,,,
31,25.1,30.7,15.6,,25,0,,7.2,18,,,,,
