Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.6,6,0.8,,90,0,,,,,,,,
2,2.2,4.1,-0.3,,96,,,,,,,,,
3,-3.6,-1.7,-5.1,,99,15.75,,,,,,,,
4,-5.9,-4.4,-6.8,,97,2.03,,,,,,,,
5,-1,2.9,-6.9,,64,0,75,14.4,21.7,,,,,
6,4.2,7.1,2.1,,68,0,65,16.1,21.7,,,,,
7,4.3,7.7,2,,86,0,,,,,,,,
8,5.3,8.1,3,,75,0,70,12.6,21.7,,,,,
9,4.4,6.7,3.3,,91,0,36.2,4.4,7.2,,,,,
10,5.4,9.4,2.9,,75,0,,,,,,,,
11,7.1,10.6,3.6,,66,0,,,,,,,,
12,7.3,11.2,4.7,,58,0,,,,,,,,
13,9.3,12.8,7.4,,57,,,,,,,,,
14,7.3,10.2,6.2,,90,2.03,21.2,4.4,7.2,,,,,
15,6.6,10,4.9,,81,0,,,,,,,,
16,4,5.6,0.8,,92,,,,,,,,,
17,-2.4,0.1,-3.8,,97,3.05,9.2,9.1,14.4,,,,,
18,0.8,4,-3.7,,77,0,57.5,22.4,43.2,57.6,,,,
19,3.4,7.1,0.5,,72,0,42.5,5.4,10.7,,,,,
20,4.9,9,2.2,,62,0,67.4,10.7,14.4,,,,,
21,5.6,9.6,2.9,,69,0,,,,,,,,
22,4.1,6.9,1.5,,84,0,,,,,,,,
23,0.5,3.8,-3.6,,94,0.51,,,,,,,,
24,4.4,7.8,2.4,,82,0,32.5,9.1,10.7,,,,,
25,3.6,6.3,1.4,,73,0,,,,,,,,
26,6.1,9.6,3.7,,52,0,62,8.7,10.7,,,,,
27,3.4,5,1.9,,77,0,32.5,48.5,61.1,90,,,,
28,0.9,1.7,0.5,,97,0.51,3.7,46.9,57.6,82.8,,,,
29,1.3,2.3,-0.1,,99,4.06,0.5,56.9,64.8,97,,,,
30,-3.5,1.2,-6.2,,93,5.08,4.8,72.6,86.3,115.2,,,,
31,-2.4,-0.4,-6.1,,98,0,6.6,69.1,82.8,,,,,
