Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,21,24,17,1017.3,36,0,20,27,32.4,,,,,
3,,,,,,,,,,,,,,
4,20.5,27,15,1009.8,,0,20,9.1,10.7,,,,,
5,15.6,21,14,1015.2,47,0,20,26.7,32.4,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,18.5,24,15,1013.4,54,0,20,10.7,28.7,,,,,
10,19,22,18,1014.9,54,0,27.5,14.4,21.7,,,,,
11,21.3,25,16,1016.1,40,0,20,9.8,18,,,,,
12,16,20,13,1018.2,51,0,24.9,33,50.4,,,,,
13,16,18,13,1020.9,64,,20,19.4,32.4,,,,,
14,,,,,,,,,,,,,,
15,15,20,8,,,0,20,11.7,14.4,,,,,
16,,,,,,,,,,,,,,
17,20.2,24,16,1017.6,51,0,20,3.5,10.7,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,20,27,14,1013.9,,0,20,21.7,39.6,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,20.2,25,14,1016.2,,0,26.1,3,10.7,,,,,
28,,,,,,,,,,,,,,
29,19.3,25,15,1015.7,43,0,20,16.9,25.2,,,,,
30,,,,,,,,,,,,,,
