Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.9,-1,-3.3,1025.8,84,0,6.6,17.4,21.7,32.4,,,,
2,-4,-1.5,-6.6,1027.6,80,0,6.3,13.5,18,25.2,,,,
3,-6.7,-3,-9.3,1019.6,89,0,4.7,17.6,25.2,35.9,,,,
4,1.8,4.4,-4.4,1002.7,92,1.02,4.5,7,10.7,,,,,
5,1.3,2,1,1004.1,98,0,1.4,4.8,7.2,,,,,
6,2.4,4.8,1,1003.8,96,0,2.9,5.7,10.7,,,,,
7,7.1,13.8,0.5,998.2,73,0,8.7,9.8,18,28.7,,,,
8,6.4,10.4,4,995.7,88,0,6.6,10.6,14.4,,,,,
9,1,2.5,-1.2,1004.6,90,3.05,5.5,17,25.2,35.9,,,,
10,-2,0.5,-4,1006,87,0,5,8.1,14.4,,,,,
11,0.7,2.3,-0.4,,94,5.08,3.4,9.4,10.7,,,,,
12,0.9,1,0.2,1005.4,89,0,6,7,10.7,,,,,
13,0.2,1,-0.2,1005.8,96,9.4,2.4,13.7,18,28.7,,,,
14,0.6,1,0,1007.1,95,3.05,4.8,11.5,14.4,,,,,
15,-2.4,-1,-4.3,1015.5,89,1.02,5.8,14.8,21.7,32.4,,,,
16,-3.2,-1.3,-5.6,1016.9,85,1.52,6.8,7,14.4,,,,,
17,-5.4,-3.5,-6.5,1014.8,97,0.76,2.3,6.5,14.4,,,,,
18,-4.2,-2.6,-5.2,1015.8,92,5.08,3.2,8.1,10.7,,,,,
19,-5.4,-2.9,-7,1020,88,0,3.2,2.4,10.7,,,,,
20,-5.7,-1.9,-9,1026.1,90,0,4.3,2.6,7.2,,,,,
21,-5.9,-1.9,-10,1030.1,80,0,5.1,2.2,7.2,,,,,
22,-5.8,-2.6,-10,1023.1,79,0,5,4.1,14.4,,,,,
23,-3.7,-0.5,-5.4,1011.7,91,1.78,3.7,13.3,18,25.2,,,,
24,-1.8,2.7,-5,1021,77,0,5.1,6.1,10.7,,,,,
25,-0.8,2.9,-4,1023.7,88,0,3.7,9.1,18,28.7,,,,
26,1.3,2.2,0.4,1012.7,95,3.05,2.9,13.1,14.4,25.2,,,,
27,1.6,3,0.8,1006.9,91,1.52,4.5,11.7,14.4,25.2,,,,
28,0.2,2,-3.1,1011.2,87,6.1,6.3,10.6,21.7,32.4,,,,
