Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.4,22.2,7.2,1044.5,59,,38.5,4.6,18.3,,,,,
2,5.6,8.9,1.1,1046.5,83,0,50.1,4.4,14.8,,,,,
3,,,,,,,,,,,,,,
4,6.9,12.8,2.2,1035.8,81,,50.1,3.7,7.6,,,,,
5,6.2,10,0,1035.7,54,0,32.5,13.7,18.3,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,16.7,25,7.8,1034.9,51,0,,0.9,3.5,,,,,
10,14.8,20,7.8,1034.7,67,0,50.1,3,3.5,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,17.8,26.1,6.1,1040,49,0,50.1,7.4,18.3,,,,,
14,17.5,27.2,12.2,1031.9,53,0,50.1,11.1,18.3,,,,,
15,,,,,,,,,,,,,,
16,13.3,18.9,7.8,1032.1,71,,,11.1,11.1,,,,,
17,5.4,6.1,2.8,1035.9,87,,50.1,4.4,11.1,,,,,
18,,,,,,,,,,,,,,
19,10.6,16.1,6.1,1039.4,72,0,42.5,6.5,18.3,,,,,
20,,,,,,,,,,,,,,
21,10.7,15,1.1,1042.7,82,0,50.1,7.4,29.4,,,,,
22,,,,,,,,,,,,,,
23,12.1,16.1,7.2,1041.5,71,,31.1,14.3,31.3,,,,,
24,7.5,8.9,6.1,1044.2,97,7.87,27.5,6.5,11.1,,,,,
25,,,,,,,,,,,,,,
26,9.4,13.9,6.1,1044,70,,23,5.6,11.1,,,,,
27,10.6,12.2,8.9,1042.5,87,,38.5,0.9,3.5,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
