Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.4,30,21,1011.6,88,4.06,4.5,4.1,9.4,,,,,
2,,,,,,,,,,,,,,
3,27,29,22,1012,73,,5.5,18.5,35.2,,,,,
4,26,32,23,1014.7,82,0,4.8,8.9,20.6,,,,,
5,26.5,32,23,1015.4,77,0,6,6.5,18.3,,,,,
6,26,32,23,1013.6,85,9.91,5.6,1.5,1.9,,,,,
7,26.5,30,22,1011.4,79,0,8,1.5,1.9,,,,,
8,26.2,31,22,1011.6,81,0,5.8,2,3.5,,,,,
9,,,,,,,,,,,,,,
10,27,33,22,1016,82,8.89,6,6.7,18.3,,,,,
11,28,34,23,1015.7,80,0,6.9,0.4,1.9,,,,,
12,26.7,32,23,1015.1,84,0,3.5,6.9,22.2,,,,,
13,27.8,31,23,1015,81,0,6.4,9.3,25.9,,,,,
14,28.4,33,22,1016.3,73,0,6,3,3.5,,,,,
15,27.3,33,22,1015.7,80,,6.3,1.9,1.9,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,29.2,34,22,1018.5,78,0,6.4,8.1,20.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,29,33,22,1017.9,72,1.02,6.9,,,,,,,
