Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.8,24.9,19.3,1015.8,64,0,1.8,28,42.4,,,,,
2,21.9,26.2,19.6,1015.7,66,0,2.1,24.1,35.2,,,,,
3,21.3,26.2,19,1015.5,74,0,1.6,20.4,27.8,,,,,
4,21.3,25.1,18.2,1016.1,65,0,3.5,24.3,31.3,,,,,
5,20.4,24.5,18.4,1015.8,73,0,10.9,26.7,37,,,,,
6,20.6,24,18.6,1017.1,69,0,13,33.2,42.4,,,,,
7,20.8,23.6,19,,72,0,19,35.4,40.7,,,,,
8,20.2,23.2,18,1015.8,78,0,16.7,28.3,38.9,,,,,
9,20.3,24.4,18,1016.1,84,0,12.1,29.1,37,,,,,
10,20.6,24.2,18.4,1015.6,87,0,11.4,29.6,37,,,,,
11,21,24.7,18.8,1015.1,76,0,8.9,29.1,33.5,,,,,
12,20.6,24.7,18,1014.3,68,0,11.4,27.6,37,,,,,
13,20.3,24,17.6,1014.8,75,0,10.9,20.9,29.4,,,,,
14,20.9,25.2,17.8,1014.6,75,0,8.4,17.2,24.1,,,,,
15,22.4,25.6,20,,68,0,2.9,29.4,40.7,,,,,
16,22.6,26,20,,64,0,6.8,31.5,38.9,,,,,
17,20.8,23.3,19.2,1013.4,68,0,14.5,34.4,46.5,,,,,
18,20.2,22.4,19.2,1013.8,69,0,17.1,29.6,35.2,,,,,
19,19.9,22.5,18.6,1018.1,56,0,12.9,41.7,50,,,,,
20,19.2,22.5,18,1019.3,59,0,11.9,37.4,44.3,,,,,
21,19.9,22.9,18,1018.8,60,0,15.3,36.1,42.4,,,,,
22,19.2,22.6,18,1018.9,61,0,20.1,38,42.4,,,,,
23,18.7,21.9,17.5,1019.8,,0,16.1,39.6,44.3,55.4,,,,
24,19.7,22,18,,,0,13.5,41.9,46.5,,,,,
25,20.1,23.1,18,1017.7,,0,6,41.1,46.5,55.4,,,,
26,19,22.4,17,1018.3,,0,10.1,42,55.4,,,,,
27,19.2,22.4,16.4,1017.5,,0,12.4,35.6,44.3,,,,,
28,19.1,23,10,1016.8,,0,8.5,30.6,38.9,,,,,
29,20.3,23,18,1016.6,,0,6.9,28.5,92.4,,,,,
30,21.1,23.7,19,1014.6,,0,2.9,27.8,37,,,,,
31,21.5,24.8,19.6,1016.0,,0,2.1,37.2,46.5,55.4,,,,
