Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,32.5,22.9,1015.5,71,0,8.2,3.5,10.7,,,,,
2,28.2,33.5,22.9,1013.9,77,0,7.9,5.9,21.7,,,,,
3,26.3,33.2,23.4,1013.2,83,1.52,7.4,9.1,18,,,,,
4,29.8,33.5,23.4,1014.5,78,4.32,7.7,9.8,21.7,,,,,
5,29.3,33.5,23.4,1016.6,78,0.76,7.6,10.4,25.2,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,28.6,34.8,24,1015.8,76,5.59,7.9,2.4,3.5,,,,,
9,26.3,34.9,23,1016.5,81,0,7.4,4.8,21.7,,,,,
10,27.7,34,23,1016.7,79,0.51,8.5,10.2,25.2,,,,,
11,,,,,,,,,,,,,,
12,27.6,33.5,23.5,1018,79,0,7.2,3.5,3.5,,,,,
13,27.6,34.5,23.4,1016.8,78,9.91,7.7,8.1,18,,,,,
14,28.5,34,23.4,1015.9,72,0,7.9,5.9,14.4,,,,,
15,29.4,34.5,23.9,1015.6,76,22.35,8.4,5.7,10.7,,,,,
16,28.8,34.6,24.8,1017.2,69,0,7.7,5.2,14.4,,,,,
17,,,,,,,,,,,,,,
18,27.8,34.7,24.9,1017.1,77,0,7.4,5.4,18,,,,,
19,29.4,34.5,24.7,1016.3,68,0,8.2,5.2,10.7,,,,,
20,28.3,34.8,23.8,1015.2,72,1.02,8,5.4,18,,,,,
21,31.3,33.6,23.8,1014.7,59,0,9,15.4,28.7,,,,,
22,26.9,34.6,23.8,1015.8,83,3.3,7.6,4.8,10.7,,,,,
23,27.1,33.2,23.9,1015.9,82,0.76,7.9,7.6,21.7,,,,,
24,28.1,33.7,23.9,1014.6,77,2.29,8.2,13.3,28.7,,,,,
25,29,34.5,24.4,1013.5,76,0,7.2,19.4,28.7,,,,,
26,27.7,34.5,24.4,1013.4,80,3.81,7.6,13.5,28.7,,,,,
27,27.6,33,23.9,1012.8,81,2.79,7.9,9.4,21.7,,,,,
28,27.9,33.5,23.6,1012,79,1.27,7.9,13.9,25.2,,,,,
29,28.3,32.7,23.6,1013.6,81,1.52,8.4,12.6,28.7,,,,,
30,27.6,31.5,24.5,1015.3,85,2.29,7.4,9.3,18,,,,,
