Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.1,27.2,16.4,1014.5,60,0,3.7,0.9,3.5,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,20.4,26.7,15.2,1013.8,57,0,4,2.2,3.5,,,,,
14,20.8,27.5,15.6,1012.8,66,0,4,0.9,3.5,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,23.4,29.6,20,1011.3,69,0,4.2,2.2,3.5,,,,,
19,23.2,29.8,19.8,1011.8,67,0,4.2,3.1,5.4,,,,,
20,22.3,28.5,17.7,1010.5,65,0,4.2,1.3,3.5,,,,,
21,22,28.2,16.4,1009.9,64,0,4.2,0.9,1.9,,,,,
22,,,,,,,,,,,,,,
23,22.8,28.8,18.3,1009.5,73,0,3.7,1.3,3.5,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,23.9,29.8,18.5,1007.9,67,0,4.2,0.4,1.9,,,,,
27,,,,,,,,,,,,,,
28,24,30.6,18.8,1007,74,0,4.2,1.9,3.5,,,,,
29,,,,,,,,,,,,,,
