Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,28,24,1007.7,89,39.12,12.7,25.6,37,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.7,27,26,1008,83,7.11,24,14.4,25.9,,,,,
5,,,,,,,,,,,,,,
6,26,27,24,1007.1,88,234.95,22.7,22.2,37,,,,,
7,27.5,28,27,1007.7,85,10.92,24,27.8,29.4,,,,,
8,,,,,,,,,,,,,,
9,25.5,27,23,1007.3,91,50.04,14.3,19.8,37,,,,,
10,26.7,27,26,1005.8,88,4.06,24,26.3,48.2,,,,,
11,26.8,27,26,1005.7,82,7.11,22.7,17.6,22.2,,,,,
12,,,,,,,,,,,,,,
13,27.7,30,26,1005.4,85,22.1,24,10.7,13,,,,,
14,,,,,,,,,,,,,,
15,25.5,26,24,1007,89,116.08,22.7,10.7,14.8,,,,,
16,,,,,,,,,,,,,,
17,26.8,29,25,1007.3,87,66.04,24,15.4,24.1,,,,,
18,27.8,29,25,1007.5,80,55.88,18.3,8.9,13,,,,,
19,26.2,28,24,1009.4,87,32,22,12.6,24.1,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,27.5,29,26,1007.5,83,6.1,24,26.5,33.5,,,,,
23,26.8,28,26,1008,86,34.04,24,28.2,29.4,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,25.7,27,25,1009,89,216.92,22.7,13.3,22.2,,,,,
27,29,38,26,1009.1,84,34.04,21.9,31.5,77.8,,,,,
28,27.5,28,27,1008.8,85,0,24,6.1,9.4,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,25.8,28,24,1009.2,89,153.92,13.8,19.4,33.5,,,,,
