Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.5,8.5,6.2,,92,,7.6,21.3,27.8,,,,,
2,6.5,8.2,5,,95,,9.3,8.1,16.5,,,,,
3,9.7,13,4.1,,64,0,5.6,13.3,22.2,,,,,
4,7.7,9,6.4,,81,,4,30,38.9,,,,,
5,6.8,9,2.8,,75,0,5.3,19.3,25.9,,,,,
6,6.7,8.9,4.4,,79,0,5.3,22.2,27.8,,,,,
7,8.2,11.6,3,,73,0,6.9,17,29.4,,,,,
8,9.1,11.2,5,,78,0,7.4,17.4,24.1,,,,,
9,3.6,6,2.2,,93,,4.3,23.3,29.4,,,,,
10,7.2,10,3.9,,72,0,11.3,10.6,16.5,,,,,
11,8.4,12,1,,63,0,14,11.5,18.3,,,,,
12,9.9,13,4.8,,61,0,5.8,23.3,27.8,,,,,
13,6.7,10,1.4,,74,0,15.9,25.2,33.5,,,,,
14,7.3,8,6.6,,86,,3.2,25.9,29.4,,,,,
15,10.2,12,8.2,,100,,2.6,13.7,18.3,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,11.9,13.3,10,,99,,2.4,15.6,18.3,,,,,
19,11.4,13.1,9.5,,88,0,15.9,9.3,16.5,,,,,
20,11,12.8,7.8,,85,,15,21.5,33.5,,,,,
21,12,13.2,9.2,,84,0,13.2,13,14.8,,,,,
22,12,16,5.8,,80,0,15.8,20.7,24.1,,,,,
23,7.4,9.5,4,,80,0,11.3,40.7,46.5,,,,,
24,6.6,10,-0.1,,72,0,6.9,20.4,27.8,,,,,
25,8.8,10.8,6,,62,0,10.1,17,22.2,,,,,
26,9.3,12.4,2.5,,71,0,5.6,8.9,18.3,,,,,
27,9.3,11.5,5.5,,82,0,10,15.6,24.1,,,,,
28,7.8,10.3,3.5,,74,,5.8,16.5,18.3,,,,,
29,7.9,9.8,6,,95,,4.8,24.8,27.8,,,,,
30,9.3,10,7.9,,96,,3.2,21.9,27.8,,,,,
